t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
367.09,0.0,20793.6,,,,,0.0,0.0,5288.6
368.09,0.0,20793.6,,,,,0.0,0.0,5288.6
369.09,0.0,20793.6,,,,,0.0,0.0,5288.6
370.09,0.0,20793.6,,,,,0.0,0.0,5288.6
371.09,0.0,20793.6,,,,,0.0,0.0,5288.6
372.09,0.0,20793.6,,,,,0.0,0.0,5288.6
373.09,0.0,20793.6,,,,,0.0,0.0,5288.6
374.09,0.0,20793.6,,,,,0.0,0.0,5288.6
375.09,0.0,20793.6,,,,,0.0,0.0,5288.6
376.09,0.0,20793.6,,,,,0.0,0.0,5288.6
377.09,0.0,20793.6,,,,,0.0,0.0,5288.6
378.09,0.0,20793.6,,,,,0.0,0.0,5288.6
379.09,0.0,20793.6,,,,,0.0,0.0,5288.6
380.1,0.0,20793.6,,,,,0.0,0.0,5288.6
381.1,0.0,20793.6,,,,,0.0,0.0,5288.6
382.1,0.0,20793.6,,,,,0.0,0.0,5288.6
383.1,0.0,20793.6,,,,,0.0,0.0,5288.6
384.1,0.0,20793.6,,,,,0.0,0.0,5288.6
385.1,0.0,20793.6,,,,,0.0,0.0,5288.6
386.1,0.0,20793.6,,,,,0.0,0.0,5288.6
387.1,0.0,20793.6,,,,,0.0,0.0,5288.6
388.1,0.0,20793.6,,,,,0.0,0.0,5385.7
389.1,0.0,20793.6,,,,,0.0,0.0,6309.8
390.1,0.0,20797.4,,,,,0.0,0.0,6588.5
391.1,0.0,20852.8,,,,,0.0,0.0,6588.5
392.1,0.0,20852.8,,,,,0.0,0.0,6588.6
393.1,0.0,20982.2,,,,,0.0,0.0,6512.9
394.1,0.0,20984.3,,,,,0.0,0.0,5918.9
395.1,0.0,20987.3,,,,,0.0,0.0,6858.6
396.1,0.0,20991.1,,,,,0.0,0.0,7089.2
397.1,0.0,21046.5,,,,,0.0,0.0,7089.3
398.1,0.0,21046.5,,,,,0.0,0.0,7089.5
399.1,0.0,21175.8,,,,,0.0,0.0,7028.9
400.1,46.47,21185.9,,,,,46.44,46.49,6263.4
401.1,100.0,21182.8,,,,,100.0,100.0,6346.4
402.1,92.99,21180.7,,,,,92.99,92.98,6433.1
403.1,46.5,17898.7,,,,,46.49,46.5,6433.5
404.1,0.0,17898.7,,,,,0.0,0.0,6433.5
405.1,0.0,17898.7,,,,,0.0,0.0,6433.5
406.1,0.0,17898.7,,,,,0.0,0.0,6433.5
407.1,0.0,17898.7,,,,,0.0,0.0,6433.5
408.1,0.0,17898.7,,,,,0.0,0.0,6433.5
409.1,0.0,17898.7,,,,,0.0,0.0,6433.5
410.1,0.0,17898.7,,,,,0.0,0.0,6433.5
411.1,0.0,17898.7,,,,,0.0,0.0,6433.5
412.1,0.0,17898.7,,,,,0.0,0.0,6433.5
413.1,0.0,17898.7,,,,,0.0,0.0,6433.5
414.1,0.0,17898.7,,,,,0.0,0.0,6433.5
415.1,0.0,17898.7,,,,,0.0,0.0,6433.5
416.1,0.0,17898.7,,,,,0.0,0.0,6433.5
417.1,0.0,17898.7,,,,,0.0,0.0,6433.5
418.1,0.0,17898.7,,,,,0.0,0.0,6433.5
419.1,0.0,17898.7,,,,,0.0,0.0,6433.5
420.1,0.0,17898.7,,,,,0.0,0.0,6433.5
421.1,0.0,17898.7,,,,,0.0,0.0,6433.5
422.1,0.0,17898.7,,,,,0.0,0.0,6433.5
423.1,0.0,17898.7,,,,,0.0,0.0,6433.5
424.1,0.0,17898.7,,,,,0.0,0.0,6433.5
425.1,0.0,17898.7,,,,,0.0,0.0,6433.5
426.1,0.0,17898.7,,,,,0.0,0.0,6433.5
427.1,0.0,17898.7,,,,,0.0,0.0,6433.5
428.1,0.0,17898.7,,,,,0.0,0.0,6433.5
429.1,0.0,17898.7,,,,,0.0,0.0,6433.5
430.1,0.0,17898.7,,,,,0.0,0.0,6433.5
431.1,0.0,17898.7,,,,,0.0,0.0,6433.5
432.1,0.0,17898.7,,,,,0.0,0.0,6433.5
433.1,0.0,17898.7,,,,,0.0,0.0,6433.5
434.1,0.0,17898.7,,,,,0.0,0.0,6433.5
435.11,0.0,17898.7,,,,,0.0,0.0,6433.5
436.11,0.0,17898.7,,,,,0.0,0.0,6433.5
437.11,0.0,17898.7,,,,,0.0,0.0,6433.5
438.11,0.0,17898.7,,,,,0.0,0.0,6433.5
439.11,0.0,17898.7,,,,,0.0,0.0,6433.5
440.11,0.0,17898.7,,,,,0.0,0.0,6433.5
441.11,0.0,17898.7,,,,,0.0,0.0,6433.5
442.11,0.0,17898.7,,,,,0.0,0.0,6433.5
443.11,0.0,17898.7,,,,,0.0,0.0,6433.5
444.11,0.0,17898.7,,,,,0.0,0.0,6433.5
445.11,0.0,17898.7,,,,,0.0,0.0,6433.5
446.11,0.0,17898.7,,,,,0.0,0.0,6433.5
447.11,0.0,17898.7,,,,,0.0,0.0,6433.5
448.11,0.0,17898.7,,,,,0.0,0.0,6433.5
449.11,0.0,17898.7,,,,,0.0,0.0,6433.5
450.11,0.0,17898.7,,,,,0.0,0.0,6433.5
451.11,0.0,17898.7,,,,,0.0,0.0,6433.5
452.11,0.0,17898.7,,,,,0.0,0.0,6433.5
453.11,0.0,17898.7,,,,,0.0,0.0,6433.5
454.11,0.0,17898.7,,,,,0.0,0.0,6433.5
455.11,0.0,17898.7,,,,,0.0,0.0,6433.5
456.11,0.0,17898.7,,,,,0.0,0.0,6433.5
457.11,0.0,17898.7,,,,,0.0,0.0,6433.5
458.11,0.0,17898.7,,,,,0.0,0.0,6433.5
459.11,0.0,17898.7,,,,,0.0,0.0,6433.5
