t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
368.07,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29840.2
369.07,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29787.7
370.07,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29828.3
371.07,0.0,39932.2,,,,,0.0,0.0,0.0,0.0,29823.1
372.07,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29813.9
373.07,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29830.3
374.07,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29825.1
375.07,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29830.6
376.07,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29830.6
377.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29831.8
378.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29831.8
379.08,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29835.8
380.08,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29835.8
381.08,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29842.1
382.08,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29842.1
383.08,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29842.1
384.08,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29842.3
385.08,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29842.3
386.08,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29842.3
387.08,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29842.3
388.08,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29842.3
389.08,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29829.6
390.08,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29830.6
391.08,0.0,40004.2,,,,,0.0,0.0,0.0,0.0,29814.4
392.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29826.0
393.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29832.4
394.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29815.8
395.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29832.4
396.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29833.1
397.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29833.7
398.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29833.7
399.08,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29837.7
400.08,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29837.7
401.08,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29843.9
402.08,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29843.9
403.08,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29843.9
404.08,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29844.2
405.08,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29844.2
406.08,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29844.2
407.08,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29844.2
408.08,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29844.2
409.08,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29809.1
410.08,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29806.2
411.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29834.5
412.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29831.9
413.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29834.3
414.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29833.8
415.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29833.9
416.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29835.1
417.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29835.1
418.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29835.1
419.08,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29839.1
420.08,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29839.1
421.08,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29844.9
422.08,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29844.9
423.08,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29844.9
424.08,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29845.1
425.08,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29845.1
426.08,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29845.1
427.08,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29845.1
428.08,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29845.3
429.08,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29831.9
430.08,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29819.5
431.08,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29815.1
432.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29835.2
433.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29835.2
434.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29835.5
435.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29835.5
436.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29836.8
437.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29836.8
438.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29836.8
439.09,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29840.8
440.09,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29840.8
441.09,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29846.7
442.09,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29846.7
443.09,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29847.0
444.09,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29847.0
445.09,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29847.0
446.09,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29847.0
447.09,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29847.0
448.09,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29806.8
449.09,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29800.8
450.09,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29837.1
451.09,100.0,39968.2,,,,,100.0,100.0,100.0,100.0,29831.4
452.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29837.1
453.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29837.1
454.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29837.5
455.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29837.5
456.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29838.8
457.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29838.8
458.09,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29842.8
459.09,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29842.8
460.09,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29842.8
461.09,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29848.3
462.09,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29848.3
463.09,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29848.5
464.09,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29848.5
465.09,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29848.5
466.09,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29848.5
467.09,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29848.5
468.09,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29817.4
469.09,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29818.4
470.09,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29819.2
471.09,100.0,40004.2,,,,,100.0,100.0,100.0,100.0,29815.9
472.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29838.3
473.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29839.3
474.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29838.4
475.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29838.4
476.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29839.7
477.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29839.7
478.09,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29843.8
479.09,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29843.8
480.09,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29843.8
481.09,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29849.1
482.09,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29849.1
483.09,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29849.2
484.09,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29849.2
485.09,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29849.2
486.09,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29849.2
487.1,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29849.2
488.1,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29795.5
489.1,0.0,39643.6,,,,,0.0,0.0,0.0,0.0,29832.4
490.1,0.0,39932.2,,,,,0.0,0.0,0.0,0.0,29824.9
491.1,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29838.5
492.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29839.7
493.1,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29812.3
494.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29839.7
495.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29839.7
496.1,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29841.1
497.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29841.1
498.1,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29845.2
499.1,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29845.2
500.1,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,29848.8
501.1,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29851.0
502.1,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29851.0
503.1,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29851.1
504.1,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29851.1
505.1,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29851.1
506.1,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29851.1
507.1,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29851.1
508.1,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29823.3
509.1,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29840.1
510.1,0.0,40004.2,,,,,0.0,0.0,0.0,0.0,29841.5
511.1,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29834.0
512.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29841.6
513.1,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29823.7
514.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29841.6
515.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29841.6
516.1,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29843.0
517.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29843.0
518.1,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29847.0
519.1,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29847.0
520.1,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29853.2
521.1,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29853.2
522.1,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29853.2
523.1,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29853.3
524.1,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29853.3
525.1,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29853.3
526.1,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29853.3
527.1,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29853.3
528.1,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29819.5
529.1,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29819.5
530.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29838.0
531.1,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29843.8
532.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29843.8
533.1,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29844.3
534.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29844.3
535.1,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29845.6
536.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29845.6
537.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29845.6
538.1,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29849.6
539.1,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29849.6
540.11,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29854.5
541.11,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29854.5
542.11,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29854.5
543.11,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29854.6
544.11,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29854.6
545.11,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29854.6
546.11,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29854.6
547.11,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29854.8
548.11,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29841.6
549.11,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29829.1
550.11,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29825.8
551.11,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29845.2
552.11,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29845.2
553.11,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29845.3
554.11,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29845.3
555.11,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29846.7
556.11,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29846.7
557.11,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29846.7
558.11,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29850.6
559.11,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29850.6
560.11,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29856.1
561.11,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29856.1
562.11,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29856.3
563.11,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29856.3
564.11,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29856.3
565.11,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29856.3
566.11,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29856.3
567.11,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29856.7
568.11,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29813.2
569.11,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29828.6
570.11,100.0,40004.2,,,,,100.0,100.0,100.0,100.0,29845.9
571.11,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29847.4
572.11,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29847.4
573.11,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29846.9
574.11,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29846.9
575.11,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29848.2
576.11,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29848.2
577.11,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29852.1
578.11,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29852.1
579.11,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29852.1
580.11,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29857.2
581.11,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29857.2
582.11,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29857.3
583.11,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29857.3
584.11,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29857.3
585.11,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29857.3
586.11,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29857.3
587.11,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29827.6
588.11,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29821.1
589.11,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29848.6
590.11,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29814.8
591.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29848.1
592.12,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29849.3
593.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29848.5
594.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29848.5
595.12,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29849.8
596.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29849.8
597.12,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29853.7
598.12,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29853.7
599.12,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29853.7
600.12,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29859.4
601.12,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29859.4
602.12,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29859.7
603.12,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29859.7
604.12,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29859.7
605.12,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29859.7
606.12,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29859.7
607.12,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29847.1
608.12,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29848.5
609.12,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29839.9
610.12,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29830.2
611.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29850.7
612.12,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29824.6
613.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29850.5
614.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29850.5
615.12,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29851.8
616.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29851.8
617.12,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29855.7
618.12,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29855.7
619.12,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,29859.9
620.12,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29860.8
621.12,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29860.8
622.12,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29860.9
623.12,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29860.9
624.12,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29860.9
625.12,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29860.9
626.12,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29860.9
627.12,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29818.6
628.12,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29850.2
629.12,0.0,39968.2,,,,,0.0,0.0,0.0,0.0,29847.0
630.12,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29834.8
631.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29851.8
632.12,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29843.1
633.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29851.7
634.12,100.0,39895.9,,,,,100.0,100.0,100.0,100.0,29851.9
635.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29853.0
636.12,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29853.0
637.12,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29856.9
638.12,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29856.9
639.12,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29862.4
640.12,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29862.4
641.12,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29862.4
642.12,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29862.5
643.12,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29862.5
644.13,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29862.5
645.13,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29862.5
646.13,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29862.5
647.13,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29830.1
648.13,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29827.0
649.13,100.0,39896.1,,,,,100.0,100.0,100.0,100.0,29839.6
650.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29853.6
651.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29853.6
652.13,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29853.5
653.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29853.5
654.13,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29854.7
655.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29854.7
656.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29854.7
657.13,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29858.7
658.13,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29858.7
659.13,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29863.3
660.13,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29863.3
661.13,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29863.3
662.13,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29863.5
663.13,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29863.5
664.13,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29863.5
665.13,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29863.5
666.13,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29810.6
667.13,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29851.0
668.13,0.0,39788.0,,,,,0.0,0.0,0.0,0.0,29844.3
669.13,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29834.8
670.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29854.2
671.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29854.2
672.13,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29854.4
673.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29854.4
674.13,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29855.6
675.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29855.6
676.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29855.6
677.13,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29859.5
678.13,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29859.5
679.13,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29864.2
680.13,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29864.2
681.13,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29864.3
682.13,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29864.3
683.13,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29864.3
684.13,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29864.4
685.13,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29864.4
686.13,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29842.1
687.13,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29852.2
688.13,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29820.9
689.13,100.0,39968.2,,,,,100.0,100.0,100.0,100.0,29843.9
690.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29855.2
691.13,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29855.2
692.13,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29855.2
693.14,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29855.2
694.14,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29856.4
695.14,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29856.4
696.14,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29860.4
697.14,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29860.4
698.14,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29860.4
699.14,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29865.2
700.14,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29865.2
701.14,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29865.3
702.14,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29865.3
703.14,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29865.3
704.14,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29865.3
705.14,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29865.3
706.14,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29836.2
707.14,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29829.8
708.14,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29843.4
709.14,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29857.0
710.14,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29856.2
711.14,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29857.4
712.14,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29856.4
713.14,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29856.4
714.14,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29857.8
715.14,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29857.8
716.14,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29861.7
717.14,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29861.7
718.14,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29861.7
719.14,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29866.1
720.14,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29866.1
721.14,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29866.4
722.14,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29866.4
723.14,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29866.4
724.14,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29866.4
725.14,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29866.4
726.14,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29854.0
727.14,0.0,39715.8,,,,,0.0,0.0,0.0,0.0,29851.4
728.14,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29844.6
729.14,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29838.2
730.14,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29857.1
731.14,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29830.5
732.14,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29857.3
733.14,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29857.3
