t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
271.05,12.55,1748.1,,,,,25.09,0.0,2750.2
272.05,12.97,1748.1,,,,,25.93,0.0,2747.2
273.05,13.3,1748.1,,,,,26.6,0.0,2768.2
274.05,13.3,1748.1,,,,,26.61,0.0,2747.6
275.05,11.49,1748.1,,,,,22.97,0.0,2747.2
276.05,14.57,1748.1,,,,,29.13,0.0,2767.2
277.05,11.91,1748.1,,,,,23.82,0.0,2791.6
278.05,12.22,1748.1,,,,,24.44,0.0,2790.5
279.05,12.23,1748.1,,,,,24.45,0.0,2784.9
280.05,12.66,1748.1,,,,,25.31,0.0,2747.3
281.05,11.91,1748.1,,,,,23.81,0.0,2767.5
282.05,12.66,1748.1,,,,,25.31,0.0,2789.9
283.05,13.28,1748.1,,,,,26.57,0.0,2784.8
284.05,13.3,1748.1,,,,,26.6,0.0,2787.3
285.05,12.54,1748.1,,,,,25.08,0.0,2763.6
286.05,12.22,1748.1,,,,,24.44,0.0,2791.7
287.05,12.54,1748.1,,,,,25.08,0.0,2761.5
288.05,11.9,1748.1,,,,,23.81,0.0,2747.4
289.05,11.79,1748.1,,,,,23.58,0.0,2747.4
290.05,13.29,1748.1,,,,,26.57,0.0,2747.4
291.05,13.3,1748.1,,,,,26.6,0.0,2783.1
292.05,13.29,1748.1,,,,,26.58,0.0,2759.7
293.05,11.06,1748.1,,,,,22.13,0.0,2747.4
294.05,12.85,1748.1,,,,,25.7,0.0,2747.5
295.05,12.22,1748.1,,,,,24.45,0.0,2747.5
296.05,12.97,1748.1,,,,,25.95,0.0,2773.1
297.05,13.3,1748.1,,,,,26.59,0.0,2775.5
298.05,13.3,1748.1,,,,,26.6,0.0,2772.9
299.05,13.29,1748.1,,,,,26.58,0.0,2791.8
300.05,12.66,1748.1,,,,,25.31,0.0,2769.1
301.05,12.65,1748.1,,,,,25.3,0.0,2763.6
302.05,12.98,1748.1,,,,,25.96,0.0,2747.6
303.05,12.66,1748.1,,,,,25.32,0.0,2779.6
304.05,12.02,1748.1,,,,,24.04,0.0,2747.6
305.05,12.55,1748.1,,,,,25.09,0.0,2751.9
306.05,12.32,1748.1,,,,,24.65,0.0,2747.6
307.05,12.66,1748.1,,,,,25.32,0.0,2747.6
308.05,14.25,1748.1,,,,,28.5,0.0,2747.7
309.05,12.66,1748.1,,,,,25.32,0.0,2774.7
310.05,11.37,1748.1,,,,,22.75,0.0,2747.7
311.05,12.98,1748.1,,,,,25.96,0.0,2778.2
312.05,12.01,1748.1,,,,,24.03,0.0,2747.7
313.05,11.59,1748.1,,,,,23.18,0.0,2792.0
314.05,12.02,1748.1,,,,,24.04,0.0,2747.7
315.05,11.9,1748.1,,,,,23.8,0.0,2747.7
316.05,12.97,1748.1,,,,,25.95,0.0,2792.1
317.05,12.97,1748.1,,,,,25.94,0.0,2752.0
318.06,12.66,1748.1,,,,,25.32,0.0,2747.8
319.06,12.97,1748.1,,,,,25.94,0.0,2747.8
320.06,12.98,1748.1,,,,,25.96,0.0,2782.0
321.06,11.9,1748.1,,,,,23.8,0.0,2747.8
322.06,12.23,1748.1,,,,,24.46,0.0,2774.7
323.06,12.64,1748.1,,,,,25.29,0.0,2747.8
324.06,13.74,1748.1,,,,,27.47,0.0,2781.9
325.06,13.72,1748.1,,,,,27.44,0.0,2747.9
326.06,12.98,1748.1,,,,,25.97,0.0,2769.3
327.06,13.3,1748.1,,,,,26.59,0.0,2764.9
328.06,11.69,1748.1,,,,,23.39,0.0,2747.9
329.06,12.54,1748.1,,,,,25.08,0.0,2747.9
330.06,12.22,1748.1,,,,,24.44,0.0,2747.9
331.06,14.58,1748.1,,,,,29.16,0.0,2748.0
332.06,13.3,1748.1,,,,,26.59,0.0,2748.0
333.06,12.54,1748.1,,,,,25.09,0.0,2754.2
334.06,12.97,1748.1,,,,,25.95,0.0,2748.0
335.06,11.47,1748.1,,,,,22.95,0.0,2748.0
336.06,12.22,1748.1,,,,,24.45,0.0,2788.9
337.06,13.3,1748.1,,,,,26.6,0.0,2792.4
338.06,11.47,1748.1,,,,,22.94,0.0,2748.1
339.06,12.54,1748.1,,,,,25.08,0.0,2790.7
340.06,12.45,1748.1,,,,,24.89,0.0,2748.1
341.06,14.15,1748.1,,,,,28.3,0.0,2748.1
342.06,12.53,1748.1,,,,,25.07,0.0,2774.1
343.06,11.91,1748.1,,,,,23.83,0.0,2748.1
344.06,11.7,1748.1,,,,,23.4,0.0,2748.1
345.06,12.75,1748.1,,,,,25.49,0.0,2756.0
346.06,12.65,1748.1,,,,,25.31,0.0,2763.2
347.06,12.23,1748.1,,,,,24.47,0.0,2755.2
348.06,11.7,1748.1,,,,,23.4,0.0,2748.2
349.06,11.9,1748.1,,,,,23.81,0.0,2748.2
350.06,13.82,1748.1,,,,,27.64,0.0,2786.4
351.06,11.16,1748.1,,,,,22.31,0.0,2792.5
352.06,11.91,1748.1,,,,,23.81,0.0,2748.2
353.06,12.98,1748.1,,,,,25.95,0.0,2764.4
354.06,12.65,1748.1,,,,,25.31,0.0,2764.6
355.06,12.66,1748.1,,,,,25.32,0.0,2748.3
356.06,11.15,1748.1,,,,,22.29,0.0,2792.0
357.06,12.98,1748.1,,,,,25.97,0.0,2791.3
358.06,12.97,1748.1,,,,,25.95,0.0,2768.4
359.06,12.98,1748.1,,,,,25.95,0.0,2748.3
360.06,12.97,1748.1,,,,,25.94,0.0,2748.3
361.06,13.3,1748.1,,,,,26.59,0.0,2752.4
362.06,11.91,1748.1,,,,,23.81,0.0,2792.7
363.06,12.98,1748.1,,,,,25.96,0.0,2792.7
364.06,12.22,1748.1,,,,,24.43,0.0,2763.8
365.06,11.9,1748.1,,,,,23.81,0.0,2748.4
366.06,12.23,1748.1,,,,,24.47,0.0,2769.4
367.06,11.06,1748.1,,,,,22.12,0.0,2748.4
368.06,13.81,1748.1,,,,,27.63,0.0,2748.4
369.06,12.97,1748.1,,,,,25.94,0.0,2748.5
370.06,12.98,1748.1,,,,,25.97,0.0,2748.5
371.06,12.22,1748.1,,,,,24.44,0.0,2776.6
372.06,12.98,1748.1,,,,,25.97,0.0,2755.6
373.06,10.63,1748.1,,,,,21.26,0.0,2748.5
374.06,13.18,1748.1,,,,,26.36,0.0,2758.6
375.06,14.04,1748.1,,,,,28.08,0.0,2749.5
376.06,11.91,1748.1,,,,,23.82,0.0,2764.8
377.07,12.98,1748.1,,,,,25.95,0.0,2760.0
378.07,11.9,1748.1,,,,,23.79,0.0,2788.7
379.07,11.38,1748.1,,,,,22.75,0.0,2748.6
380.07,11.91,1748.1,,,,,23.82,0.0,2748.6
381.07,12.75,1748.1,,,,,25.5,0.0,2780.4
382.07,11.38,1748.1,,,,,22.76,0.0,2748.6
383.07,12.23,1748.1,,,,,24.45,0.0,2748.6
384.07,9.46,1748.1,,,,,18.92,0.0,2748.7
385.07,0.0,103.9,,,,,0.0,0.0,2595.8
