t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
401.05,0.0,3093.7,,,,,0.0,0.0,5093.2
402.05,0.0,3093.7,,,,,0.0,0.0,5093.2
403.05,0.0,3093.7,,,,,0.0,0.0,5093.2
404.05,0.0,3093.7,,,,,0.0,0.0,5093.2
405.05,0.0,3093.7,,,,,0.0,0.0,5093.2
406.05,0.0,3093.7,,,,,0.0,0.0,5093.2
407.05,0.0,3093.7,,,,,0.0,0.0,5093.2
408.05,0.0,3093.7,,,,,0.0,0.0,5093.2
409.05,0.0,3093.7,,,,,0.0,0.0,5093.2
410.05,0.0,3093.7,,,,,0.0,0.0,5093.2
411.05,0.0,3093.7,,,,,0.0,0.0,5093.2
412.06,0.0,3093.7,,,,,0.0,0.0,5093.2
413.06,0.0,3093.7,,,,,0.0,0.0,5093.2
414.06,0.0,3093.7,,,,,0.0,0.0,5093.2
415.06,0.0,3093.7,,,,,0.0,0.0,5093.2
416.06,0.0,3093.7,,,,,0.0,0.0,5093.2
417.06,0.0,3093.7,,,,,0.0,0.0,5093.2
418.06,0.0,3093.7,,,,,0.0,0.0,5093.2
419.06,0.0,3093.7,,,,,0.0,0.0,5093.2
420.06,0.0,3093.7,,,,,0.0,0.0,5093.2
421.06,0.0,3093.7,,,,,0.0,0.0,5093.2
422.06,0.0,3093.7,,,,,0.0,0.0,5093.2
423.06,0.0,3093.7,,,,,0.0,0.0,5093.2
424.06,0.0,3093.7,,,,,0.0,0.0,5093.2
425.06,0.0,3093.7,,,,,0.0,0.0,5093.2
426.06,0.0,3093.7,,,,,0.0,0.0,5093.2
427.06,0.0,3093.7,,,,,0.0,0.0,5093.2
428.06,0.0,3093.7,,,,,0.0,0.0,5093.2
429.06,0.0,3093.7,,,,,0.0,0.0,5093.2
430.06,0.0,3093.7,,,,,0.0,0.0,5093.2
431.06,0.0,3093.7,,,,,0.0,0.0,5093.2
432.06,0.0,3093.7,,,,,0.0,0.0,5093.2
433.06,0.0,3093.7,,,,,0.0,0.0,5093.2
434.06,0.0,3093.7,,,,,0.0,0.0,5093.2
435.06,0.0,3093.7,,,,,0.0,0.0,5093.2
436.06,0.0,3093.7,,,,,0.0,0.0,5093.2
437.06,0.0,3093.7,,,,,0.0,0.0,5093.2
