t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
442.12,0.0,16666.6,,,,,0.0,0.0,5521.2
443.12,0.0,16666.6,,,,,0.0,0.0,5521.2
444.12,0.0,16666.6,,,,,0.0,0.0,5521.2
445.12,0.0,16666.6,,,,,0.0,0.0,5521.2
446.12,0.0,16666.6,,,,,0.0,0.0,5521.2
447.12,0.0,16666.6,,,,,0.0,0.0,5521.2
448.12,0.0,16666.6,,,,,0.0,0.0,5521.2
449.12,0.0,16666.6,,,,,0.0,0.0,5521.2
450.12,0.0,16666.6,,,,,0.0,0.0,5521.2
451.12,0.0,16666.6,,,,,0.0,0.0,5521.2
452.12,0.0,16666.6,,,,,0.0,0.0,5521.2
453.12,0.0,16666.6,,,,,0.0,0.0,5521.2
454.12,0.0,16666.6,,,,,0.0,0.0,5521.2
455.12,0.0,16666.6,,,,,0.0,0.0,5521.2
456.12,0.0,16666.6,,,,,0.0,0.0,5521.2
457.12,0.0,16666.6,,,,,0.0,0.0,5521.2
458.12,0.0,16666.6,,,,,0.0,0.0,5521.2
459.12,0.0,16666.6,,,,,0.0,0.0,5521.2
460.12,0.0,16666.6,,,,,0.0,0.0,5521.2
461.12,0.0,16666.6,,,,,0.0,0.0,5521.2
462.12,0.0,16666.6,,,,,0.0,0.0,5521.2
463.13,0.0,16666.6,,,,,0.0,0.0,5521.2
464.13,0.0,16666.6,,,,,0.0,0.0,5521.2
