t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
2462.4,0.0,2352.7,,,,,0.0,0.0,9.2
2463.4,0.0,2352.7,,,,,0.0,0.0,9.2
2464.4,0.0,2352.7,,,,,0.0,0.0,9.2
2465.4,0.0,2352.7,,,,,0.0,0.0,9.2
2466.4,0.0,2352.7,,,,,0.0,0.0,9.2
2467.4,0.0,2352.7,,,,,0.0,0.0,9.2
2468.4,0.0,2352.7,,,,,0.0,0.0,9.2
2469.4,0.0,2352.7,,,,,0.0,0.0,9.2
2470.4,0.0,2352.7,,,,,0.0,0.0,9.2
2471.4,0.0,2352.7,,,,,0.0,0.0,9.2
2472.4,0.0,2352.7,,,,,0.0,0.0,9.2
2473.4,0.0,2352.7,,,,,0.0,0.0,9.2
2474.4,0.0,2352.7,,,,,0.0,0.0,9.2
2475.4,0.0,2352.7,,,,,0.0,0.0,9.2
2476.4,0.0,2352.7,,,,,0.0,0.0,9.2
2477.4,0.0,2352.7,,,,,0.0,0.0,9.2
2478.4,0.0,2352.7,,,,,0.0,0.0,9.2
2479.4,0.0,2352.7,,,,,0.0,0.0,9.2
2480.4,0.0,2352.7,,,,,0.0,0.0,9.2
2481.4,0.0,2352.7,,,,,0.0,0.0,9.2
2482.4,0.0,2352.7,,,,,0.0,0.0,9.2
2483.4,0.0,2352.7,,,,,0.0,0.0,9.2
2484.4,0.0,2352.7,,,,,0.0,0.0,9.2
2485.4,0.0,2352.7,,,,,0.0,0.0,9.2
2486.4,0.0,2352.7,,,,,0.0,0.0,9.2
2487.4,0.0,2352.7,,,,,0.0,0.0,9.2
2488.4,0.0,2352.7,,,,,0.0,0.0,9.2
2489.4,0.0,2352.7,,,,,0.0,0.0,9.2
2490.4,0.0,2352.7,,,,,0.0,0.0,9.2
2491.4,0.0,2352.7,,,,,0.0,0.0,9.2
2492.4,0.0,2352.7,,,,,0.0,0.0,9.2
2493.4,0.0,2352.7,,,,,0.0,0.0,9.2
2494.4,0.0,2352.7,,,,,0.0,0.0,9.2
2495.4,0.0,2352.7,,,,,0.0,0.0,9.2
2496.4,0.0,2352.7,,,,,0.0,0.0,9.2
2497.4,0.0,2352.7,,,,,0.0,0.0,9.2
2498.4,0.0,2352.7,,,,,0.0,0.0,9.2
2499.4,0.0,2352.7,,,,,0.0,0.0,9.2
2500.4,0.0,2352.7,,,,,0.0,0.0,9.2
2501.41,0.0,2352.7,,,,,0.0,0.0,9.2
2502.41,0.0,2352.7,,,,,0.0,0.0,9.2
2503.41,0.0,2352.7,,,,,0.0,0.0,9.2
2504.41,0.0,2352.7,,,,,0.0,0.0,9.2
2505.41,0.0,2352.7,,,,,0.0,0.0,9.2
2506.41,0.0,2352.7,,,,,0.0,0.0,9.2
2507.41,0.0,2352.7,,,,,0.0,0.0,9.2
2508.41,0.0,2352.7,,,,,0.0,0.0,9.2
2509.41,0.0,2352.7,,,,,0.0,0.0,9.2
2510.41,0.0,2352.7,,,,,0.0,0.0,9.2
2511.41,0.0,2352.7,,,,,0.0,0.0,9.2
2512.41,0.0,2352.7,,,,,0.0,0.0,9.2
2513.41,0.0,2352.7,,,,,0.0,0.0,9.2
2514.41,0.0,2352.7,,,,,0.0,0.0,9.2
2515.41,0.0,2352.7,,,,,0.0,0.0,9.2
2516.41,0.0,2352.7,,,,,0.0,0.0,9.2
2517.41,0.0,2352.7,,,,,0.0,0.0,9.2
2518.41,0.0,2352.7,,,,,0.0,0.0,9.2
2519.41,0.0,2352.7,,,,,0.0,0.0,9.2
2520.41,0.0,2352.7,,,,,0.0,0.0,9.2
2521.41,0.0,2352.7,,,,,0.0,0.0,9.2
2522.41,0.0,2352.7,,,,,0.0,0.0,9.2
2523.41,0.0,2352.7,,,,,0.0,0.0,9.2
2524.41,0.0,2352.7,,,,,0.0,0.0,9.2
2525.41,0.0,2352.7,,,,,0.0,0.0,9.2
2526.41,0.0,2352.7,,,,,0.0,0.0,9.2
2527.41,0.0,2352.7,,,,,0.0,0.0,9.2
2528.41,0.0,2352.7,,,,,0.0,0.0,9.2
2529.41,0.0,2352.7,,,,,0.0,0.0,9.2
2530.41,0.0,2352.7,,,,,0.0,0.0,9.2
2531.41,0.0,2352.7,,,,,0.0,0.0,9.2
2532.41,0.0,2352.7,,,,,0.0,0.0,9.2
2533.41,0.0,2352.7,,,,,0.0,0.0,9.2
2534.41,0.0,2352.7,,,,,0.0,0.0,9.2
2535.41,0.0,2352.7,,,,,0.0,0.0,9.2
2536.41,0.0,2352.7,,,,,0.0,0.0,9.2
2537.41,0.0,2352.7,,,,,0.0,0.0,9.2
2538.41,0.0,2352.7,,,,,0.0,0.0,9.2
2539.41,0.0,2352.7,,,,,0.0,0.0,9.2
2540.41,0.0,2352.7,,,,,0.0,0.0,9.2
2541.41,0.0,2352.7,,,,,0.0,0.0,9.2
2542.41,0.0,2352.7,,,,,0.0,0.0,9.2
