t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
430.08,0.0,15975.4,,,,,0.0,0.0,4471.0
431.08,0.0,15975.4,,,,,0.0,0.0,4471.0
432.08,0.0,15975.4,,,,,0.0,0.0,4471.0
433.08,0.0,15975.4,,,,,0.0,0.0,4471.0
434.08,0.0,15975.4,,,,,0.0,0.0,4471.0
435.08,0.0,15975.4,,,,,0.0,0.0,4471.0
436.08,0.0,15975.4,,,,,0.0,0.0,4471.0
437.08,0.0,15975.4,,,,,0.0,0.0,4471.0
438.08,0.0,15975.4,,,,,0.0,0.0,4471.0
439.08,0.0,15975.4,,,,,0.0,0.0,4471.0
440.08,0.0,15975.4,,,,,0.0,0.0,4471.0
441.08,0.0,15975.4,,,,,0.0,0.0,4471.0
442.08,0.0,15975.4,,,,,0.0,0.0,4471.0
443.08,0.0,15975.4,,,,,0.0,0.0,4471.0
444.08,0.0,15975.4,,,,,0.0,0.0,4471.0
445.08,0.0,15975.4,,,,,0.0,0.0,4471.0
446.08,0.0,15975.4,,,,,0.0,0.0,4471.0
447.08,0.0,15975.4,,,,,0.0,0.0,4471.0
448.08,0.0,15975.4,,,,,0.0,0.0,4471.0
449.08,0.0,15975.4,,,,,0.0,0.0,4471.0
450.08,0.0,15975.4,,,,,0.0,0.0,4471.0
451.09,0.0,15975.4,,,,,0.0,0.0,4471.0
452.09,0.0,15975.4,,,,,0.0,0.0,4471.0
453.09,0.0,15975.4,,,,,0.0,0.0,4471.0
454.09,0.0,15975.4,,,,,0.0,0.0,4471.0
455.09,0.0,15975.4,,,,,0.0,0.0,4471.0
456.09,0.0,15975.4,,,,,0.0,0.0,4471.0
457.09,0.0,15975.4,,,,,0.0,0.0,4471.0
458.09,0.0,15975.4,,,,,0.0,0.0,4471.0
459.09,0.0,15975.4,,,,,0.0,0.0,4471.0
460.09,0.0,15975.4,,,,,0.0,0.0,4471.0
461.09,0.0,15975.4,,,,,0.0,0.0,4471.0
462.09,0.0,15975.4,,,,,0.0,0.0,4471.0
463.09,0.0,15975.4,,,,,0.0,0.0,4471.0
