t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
785.13,0.0,7727.2,,,,,0.0,0.0,4123.7
786.13,0.0,7727.2,,,,,0.0,0.0,4123.7
787.13,0.0,7727.2,,,,,0.0,0.0,4123.7
788.13,0.0,7727.2,,,,,0.0,0.0,4123.7
789.13,0.0,7727.2,,,,,0.0,0.0,4123.7
790.13,0.0,7727.2,,,,,0.0,0.0,4123.7
791.13,0.0,7727.2,,,,,0.0,0.0,4123.7
792.13,0.0,7727.2,,,,,0.0,0.0,4123.7
793.13,0.0,7727.2,,,,,0.0,0.0,4123.7
794.13,0.0,7727.2,,,,,0.0,0.0,4123.7
795.13,0.0,7727.2,,,,,0.0,0.0,4123.7
796.13,0.0,7727.2,,,,,0.0,0.0,4123.7
797.13,0.0,7727.2,,,,,0.0,0.0,4123.7
798.13,0.0,7727.2,,,,,0.0,0.0,4123.7
799.13,0.0,7727.2,,,,,0.0,0.0,4123.7
800.13,0.0,7727.2,,,,,0.0,0.0,4123.7
801.13,0.0,7727.2,,,,,0.0,0.0,4123.7
802.13,0.0,7727.2,,,,,0.0,0.0,4123.7
803.13,0.0,7727.2,,,,,0.0,0.0,4123.7
804.13,0.0,7727.2,,,,,0.0,0.0,4123.7
805.13,0.0,7727.2,,,,,0.0,0.0,4123.7
806.13,0.0,7727.2,,,,,0.0,0.0,4123.7
807.13,0.0,7727.2,,,,,0.0,0.0,4123.7
808.13,0.0,7727.2,,,,,0.0,0.0,4123.7
809.13,0.0,7727.2,,,,,0.0,0.0,4123.7
810.13,0.0,7727.2,,,,,0.0,0.0,4123.7
811.13,0.0,7727.2,,,,,0.0,0.0,4123.7
812.13,0.0,7727.2,,,,,0.0,0.0,4123.7
813.13,0.0,7727.2,,,,,0.0,0.0,4123.7
814.13,0.0,7727.2,,,,,0.0,0.0,4123.7
815.13,0.0,7727.2,,,,,0.0,0.0,4123.7
816.13,0.0,7727.2,,,,,0.0,0.0,4123.7
817.13,0.0,7727.2,,,,,0.0,0.0,4123.7
818.13,0.0,7727.2,,,,,0.0,0.0,4123.7
819.13,0.0,7727.2,,,,,0.0,0.0,4123.7
820.13,0.0,7727.2,,,,,0.0,0.0,4123.7
821.13,0.0,7727.2,,,,,0.0,0.0,4123.7
822.13,0.0,7727.2,,,,,0.0,0.0,4123.7
823.13,0.0,7727.2,,,,,0.0,0.0,4123.7
824.13,0.0,7727.2,,,,,0.0,0.0,4123.7
825.13,0.0,7727.2,,,,,0.0,0.0,4123.7
826.13,0.0,7727.2,,,,,0.0,0.0,4123.7
827.13,0.0,7727.2,,,,,0.0,0.0,4123.7
828.13,0.0,7727.2,,,,,0.0,0.0,4123.7
829.13,0.0,7727.2,,,,,0.0,0.0,4123.7
830.13,0.0,7727.2,,,,,0.0,0.0,4123.7
831.13,0.0,7727.2,,,,,0.0,0.0,4123.7
832.13,0.0,7727.2,,,,,0.0,0.0,4123.7
833.13,0.0,7727.2,,,,,0.0,0.0,4123.7
834.13,0.0,7727.2,,,,,0.0,0.0,4123.7
835.13,0.0,7727.2,,,,,0.0,0.0,4123.7
836.13,0.0,7727.2,,,,,0.0,0.0,4123.7
837.13,0.0,7727.2,,,,,0.0,0.0,4123.7
838.13,0.0,7727.2,,,,,0.0,0.0,4123.7
839.13,0.0,7727.2,,,,,0.0,0.0,4123.7
840.13,0.0,7727.2,,,,,0.0,0.0,4123.7
841.13,0.0,7727.2,,,,,0.0,0.0,4123.7
842.13,0.0,7727.2,,,,,0.0,0.0,4123.7
843.13,0.0,7727.2,,,,,0.0,0.0,4123.7
844.13,0.0,7727.2,,,,,0.0,0.0,4123.7
845.14,0.0,7727.2,,,,,0.0,0.0,4123.7
846.14,0.0,7727.2,,,,,0.0,0.0,4123.7
847.14,0.0,7727.2,,,,,0.0,0.0,4123.7
848.14,0.0,7727.2,,,,,0.0,0.0,4123.7
849.14,0.0,7727.2,,,,,0.0,0.0,4123.7
850.14,0.0,7727.2,,,,,0.0,0.0,4123.7
851.14,0.0,7727.2,,,,,0.0,0.0,4123.7
852.14,0.0,7727.2,,,,,0.0,0.0,4123.7
853.14,0.0,7727.2,,,,,0.0,0.0,4123.7
854.14,0.0,7727.2,,,,,0.0,0.0,4123.7
855.14,0.0,7727.2,,,,,0.0,0.0,4123.7
856.14,0.0,7727.2,,,,,0.0,0.0,4123.7
857.14,0.0,7727.2,,,,,0.0,0.0,4123.7
858.14,0.0,7727.2,,,,,0.0,0.0,4123.7
859.14,0.0,7727.2,,,,,0.0,0.0,4123.7
860.14,0.0,7727.2,,,,,0.0,0.0,4123.7
861.14,0.0,7727.2,,,,,0.0,0.0,4123.7
862.14,0.0,7727.2,,,,,0.0,0.0,4123.7
863.14,0.0,7727.2,,,,,0.0,0.0,4123.7
864.14,0.0,7727.2,,,,,0.0,0.0,4123.7
865.14,0.0,7727.2,,,,,0.0,0.0,4123.7
866.14,0.0,7727.2,,,,,0.0,0.0,4123.7
867.14,0.0,7727.2,,,,,0.0,0.0,4123.7
868.14,0.0,7727.2,,,,,0.0,0.0,4123.7
869.14,0.0,7727.2,,,,,0.0,0.0,4123.7
870.14,0.0,7727.2,,,,,0.0,0.0,4123.7
871.14,0.0,7727.2,,,,,0.0,0.0,4123.7
872.14,0.0,7727.2,,,,,0.0,0.0,4123.7
873.14,0.0,7727.2,,,,,0.0,0.0,4123.7
874.14,0.0,7727.2,,,,,0.0,0.0,4123.7
875.14,0.0,7727.2,,,,,0.0,0.0,4123.7
876.14,0.0,7727.2,,,,,0.0,0.0,4123.7
877.14,0.0,7727.2,,,,,0.0,0.0,4123.7
878.14,0.0,7727.2,,,,,0.0,0.0,4123.7
879.14,0.0,7727.2,,,,,0.0,0.0,4123.7
