t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
1676.37,91.88,23933.3,,,,,91.87,91.89,91.9,91.87,16309.4
1677.37,91.72,23933.3,,,,,91.71,91.73,91.74,91.7,16338.0
1678.37,91.87,23924.1,,,,,91.85,91.87,91.9,91.88,16332.2
1679.37,45.86,24081.7,,,,,45.86,45.86,45.87,45.87,16346.7
1680.37,47.15,23933.3,,,,,47.16,47.14,47.15,47.14,16313.5
1681.37,91.73,23933.3,,,,,91.71,91.73,91.74,91.73,16338.5
1682.37,91.89,23933.3,,,,,91.87,91.89,91.9,91.9,16310.7
1683.37,91.72,23933.1,,,,,91.73,91.7,91.73,91.73,16331.5
1684.37,45.93,24081.7,,,,,45.92,45.93,45.92,45.93,16347.5
1685.37,47.08,23933.3,,,,,47.08,47.08,47.09,47.08,16315.8
1686.37,91.87,23933.3,,,,,91.89,91.87,91.87,91.87,16325.0
1687.37,91.74,23933.3,,,,,91.73,91.72,91.76,91.74,16339.6
1688.37,45.93,23951.5,,,,,45.93,45.93,45.94,45.93,16332.0
1689.37,91.76,24081.7,,,,,91.75,91.77,91.77,91.75,16347.8
1690.37,47.13,23933.3,,,,,47.12,47.14,47.14,47.12,16315.4
1691.37,91.74,23933.3,,,,,91.75,91.73,91.75,91.73,16310.3
1692.37,91.86,23933.3,,,,,91.87,91.84,91.87,91.87,16330.5
1693.37,45.88,23951.5,,,,,45.88,45.86,45.88,45.88,16330.6
1694.37,91.83,24081.7,,,,,91.83,91.85,91.83,91.81,16348.2
1695.37,47.09,23933.3,,,,,47.11,47.08,47.11,47.08,16313.4
1696.38,91.85,23933.3,,,,,91.85,91.85,91.85,91.85,16339.7
1697.38,91.72,23933.3,,,,,91.72,91.7,91.72,91.72,16339.9
1698.38,91.86,23924.1,,,,,91.84,91.85,91.88,91.88,16336.5
1699.38,45.84,24081.7,,,,,45.84,45.85,45.84,45.85,16348.8
1700.38,47.17,23933.3,,,,,47.17,47.16,47.17,47.16,16318.2
1701.38,91.74,23933.3,,,,,91.75,91.71,91.75,91.73,16311.1
1702.38,91.85,23933.3,,,,,91.86,91.85,91.86,91.84,16340.2
1703.38,91.75,23933.3,,,,,91.76,91.76,91.76,91.74,16340.2
1704.38,92.97,23933.0,,,,,92.98,92.98,92.99,92.95,16349.3
1705.38,45.94,23933.0,,,,,45.95,45.93,45.95,45.93,16327.2
1706.38,45.87,23933.3,,,,,45.86,45.87,45.88,45.86,16317.9
1707.38,91.86,23933.3,,,,,91.88,91.84,91.88,91.85,16312.5
1708.38,91.73,23933.3,,,,,91.74,91.73,91.74,91.73,16326.0
1709.38,93.08,23933.0,,,,,93.09,93.08,93.1,93.06,16350.2
1710.38,45.85,23924.0,,,,,45.85,45.85,45.85,45.85,16330.8
1711.38,45.95,23933.3,,,,,45.96,45.94,45.96,45.94,16318.1
1712.38,91.72,23933.3,,,,,91.72,91.72,91.72,91.71,16335.7
1713.38,91.84,23933.3,,,,,91.83,91.84,91.85,91.85,16310.5
1714.38,93.03,23933.0,,,,,93.03,93.0,93.03,93.04,16350.7
1715.38,45.91,23933.3,,,,,45.91,45.92,45.91,45.89,16341.5
1716.38,45.87,23933.3,,,,,45.87,45.85,45.87,45.87,16327.6
1717.38,91.87,23933.3,,,,,91.87,91.86,91.88,91.86,16315.8
1718.38,91.7,23933.3,,,,,91.7,91.68,91.72,91.69,16335.7
1719.38,93.08,23933.0,,,,,93.07,93.09,93.07,93.08,16306.4
1720.38,45.86,23933.3,,,,,45.84,45.87,45.86,45.87,16342.4
1721.38,91.84,23933.1,,,,,91.87,91.81,91.86,91.82,16335.5
1722.38,45.85,23933.3,,,,,45.85,45.85,45.86,45.86,16326.4
1723.38,91.87,23933.3,,,,,91.85,91.89,91.87,91.86,16316.8
1724.38,92.91,23933.0,,,,,92.92,92.9,92.91,92.92,16352.2
1725.38,45.92,23933.3,,,,,45.91,45.92,45.93,45.94,16304.1
1726.38,91.74,23933.1,,,,,91.73,91.73,91.76,91.75,16336.2
1727.38,45.94,23933.3,,,,,45.95,45.94,45.95,45.94,16321.4
1728.38,91.74,23933.3,,,,,91.74,91.74,91.75,91.74,16343.7
1729.38,93.02,23933.0,,,,,93.01,93.01,93.03,93.02,16313.4
1730.38,45.88,23933.3,,,,,45.87,45.89,45.87,45.88,16343.2
1731.38,91.87,23933.3,,,,,91.85,91.87,91.9,91.87,16343.1
1732.38,91.74,23924.1,,,,,91.72,91.72,91.76,91.76,16332.8
1733.38,45.92,23933.3,,,,,45.93,45.94,45.92,45.91,16323.7
1734.38,92.95,23933.0,,,,,92.96,92.92,92.98,92.93,16322.9
1735.38,45.92,23933.3,,,,,45.92,45.92,45.92,45.91,16318.4
1736.38,91.74,23933.3,,,,,91.75,91.74,91.75,91.73,16328.6
1737.38,91.84,23933.2,,,,,91.83,91.86,91.84,91.83,16340.5
1738.38,45.88,23960.5,,,,,45.89,45.86,45.88,45.88,16339.2
1739.39,93.05,23933.0,,,,,93.04,93.06,93.07,93.04,16319.1
1740.39,45.87,23933.3,,,,,45.87,45.87,45.88,45.88,16344.1
1741.39,91.85,23933.3,,,,,91.83,91.85,91.87,91.85,16308.8
1742.39,91.73,23933.3,,,,,91.74,91.73,91.73,91.71,16343.8
1743.39,45.94,23933.3,,,,,45.94,45.95,45.95,45.94,16330.9
1744.39,92.9,23933.0,,,,,92.9,92.89,92.94,92.89,16324.9
1745.39,45.94,23933.3,,,,,45.95,45.95,45.92,45.94,16317.4
1746.39,91.71,23933.3,,,,,91.7,91.7,91.72,91.72,16344.8
1747.39,91.82,23933.3,,,,,91.81,91.83,91.82,91.82,16344.7
1748.39,91.79,23933.1,,,,,91.8,91.75,91.83,91.77,16340.5
1749.39,47.13,23933.0,,,,,47.12,47.13,47.13,47.14,16338.6
1750.39,45.87,23933.3,,,,,45.87,45.88,45.88,45.84,16325.0
1751.39,91.91,23933.3,,,,,91.93,91.92,91.91,91.89,16320.0
1752.39,91.76,23933.3,,,,,91.76,91.76,91.76,91.74,16329.4
1753.39,91.82,24007.4,,,,,91.8,91.82,91.84,91.83,16349.3
1754.39,47.12,23933.3,,,,,47.11,47.13,47.12,47.12,16343.3
1755.39,91.71,23924.2,,,,,91.72,91.69,91.7,91.73,16344.8
1756.39,45.94,23933.3,,,,,45.93,45.96,45.95,45.94,16325.9
1757.39,91.71,23933.3,,,,,91.72,91.71,91.72,91.7,16322.1
1758.39,91.84,24081.7,,,,,91.84,91.82,91.87,91.82,16354.6
1759.39,47.12,23933.3,,,,,47.12,47.12,47.12,47.11,16347.5
1760.39,91.8,23933.3,,,,,91.8,91.79,91.81,91.79,16306.9
1761.39,91.73,23933.1,,,,,91.71,91.73,91.73,91.74,16342.6
1762.39,45.93,23933.3,,,,,45.93,45.93,45.93,45.92,16324.9
1763.39,91.71,24081.7,,,,,91.72,91.71,91.7,91.7,16355.0
1764.39,47.14,23933.3,,,,,47.13,47.13,47.15,47.14,16318.0
1765.39,91.72,23933.3,,,,,91.71,91.74,91.74,91.71,16346.6
1766.39,91.87,23933.2,,,,,91.87,91.84,91.89,91.9,16344.9
1767.39,45.88,23960.5,,,,,45.88,45.88,45.88,45.88,16342.0
1768.39,91.87,24081.7,,,,,91.88,91.84,91.87,91.87,16355.9
1769.39,47.08,23933.3,,,,,47.09,47.08,47.08,47.07,16319.4
1770.39,91.88,23933.3,,,,,91.88,91.87,91.88,91.89,16318.8
1771.39,91.71,23933.1,,,,,91.71,91.69,91.74,91.72,16343.6
1772.39,45.93,23933.3,,,,,45.93,45.93,45.92,45.93,16327.3
1773.39,91.73,24081.7,,,,,91.73,91.72,91.74,91.74,16355.8
1774.39,47.16,23933.3,,,,,47.16,47.14,47.16,47.16,16348.8
1775.39,91.71,23933.3,,,,,91.7,91.71,91.72,91.73,16347.3
1776.39,91.86,23933.1,,,,,91.88,91.86,91.86,91.85,16334.7
1777.39,45.91,23933.3,,,,,45.91,45.9,45.91,45.9,16331.6
1778.39,91.8,24081.7,,,,,91.81,91.79,91.81,91.78,16356.6
1779.39,47.08,23933.3,,,,,47.09,47.06,47.09,47.06,16321.8
1780.39,91.8,23933.3,,,,,91.79,91.77,91.8,91.82,16339.8
1781.39,91.9,23933.3,,,,,91.91,91.87,91.91,91.89,16348.2
1782.4,91.72,23924.1,,,,,91.72,91.7,91.72,91.73,16341.5
1783.4,45.9,24081.7,,,,,45.89,45.89,45.91,45.9,16356.9
1784.4,47.13,23933.3,,,,,47.12,47.12,47.13,47.13,16326.0
1785.4,91.79,23933.2,,,,,91.77,91.79,91.81,91.81,16335.8
1786.4,45.9,23942.4,,,,,45.9,45.91,45.9,45.91,16331.7
1787.4,91.78,23933.3,,,,,91.77,91.8,91.8,91.77,16340.8
1788.4,91.8,24081.7,,,,,91.78,91.81,91.81,91.78,16355.5
1789.4,47.1,23933.3,,,,,47.09,47.11,47.11,47.1,16348.1
1790.4,91.8,23933.3,,,,,91.78,91.81,91.8,91.8,16346.4
1791.4,91.77,23933.1,,,,,91.83,91.75,91.76,91.74,16340.6
1792.4,45.9,23933.3,,,,,45.88,45.9,45.92,45.89,16325.1
1793.4,91.82,24081.7,,,,,91.83,91.8,91.83,91.8,16355.7
1794.4,47.16,23933.3,,,,,47.16,47.15,47.16,47.15,16319.5
1795.4,91.72,23933.3,,,,,91.69,91.74,91.74,91.72,16347.5
1796.4,91.84,23915.1,,,,,91.87,91.81,91.85,91.82,16344.4
1797.4,45.87,23933.3,,,,,45.86,45.86,45.86,45.87,16326.4
1798.4,91.87,24081.7,,,,,91.85,91.86,91.9,91.88,16356.5
1799.4,47.09,23933.3,,,,,47.08,47.1,47.09,47.09,16349.0
1800.4,45.86,23960.5,,,,,45.88,45.88,45.83,45.87,16332.0
1801.4,91.9,23933.3,,,,,91.84,91.88,92.0,91.87,16336.3
1802.4,91.71,23933.2,,,,,91.71,91.7,91.72,91.7,16333.2
1803.4,45.92,24071.7,,,,,45.92,45.92,45.92,45.93,16347.6
1804.4,92.93,23933.0,,,,,92.93,92.95,92.93,92.91,16323.4
1805.4,45.94,23933.3,,,,,45.94,45.94,45.96,45.94,16313.3
1806.4,91.71,23933.3,,,,,91.71,91.69,91.72,91.73,16347.9
1807.4,45.9,23933.3,,,,,45.89,45.9,45.9,45.9,16329.2
1808.4,91.79,23933.3,,,,,91.79,91.8,91.8,91.75,16323.8
1809.4,93.07,23933.0,,,,,93.08,93.08,93.09,93.05,16341.4
1810.4,45.87,23933.3,,,,,45.87,45.87,45.88,45.86,16348.4
1811.4,91.84,23933.1,,,,,91.84,91.83,91.87,91.83,16341.7
1812.4,45.88,23933.3,,,,,45.88,45.87,45.88,45.88,16327.6
1813.4,91.88,23933.3,,,,,91.88,91.87,91.89,91.89,16328.6
1814.4,92.94,23933.0,,,,,92.93,92.94,92.96,92.94,16322.4
1815.4,45.91,23933.3,,,,,45.91,45.91,45.91,45.91,16349.4
1816.4,91.72,23933.3,,,,,91.72,91.71,91.72,91.72,16348.8
1817.4,91.87,23933.0,,,,,91.84,91.88,91.88,91.88,16334.4
1818.4,45.85,23933.3,,,,,45.86,45.85,45.85,45.84,16327.2
1819.4,93.02,23933.0,,,,,93.04,93.03,93.03,92.98,16358.6
1820.4,45.94,23933.3,,,,,45.94,45.94,45.95,45.94,16317.1
1821.4,91.74,23933.3,,,,,91.73,91.76,91.74,91.72,16349.4
1822.4,91.83,23924.0,,,,,91.85,91.81,91.84,91.8,16341.7
1823.4,45.88,23933.3,,,,,45.88,45.87,45.89,45.87,16340.0
1824.4,93.08,23933.0,,,,,93.07,93.08,93.06,93.12,16325.8
1825.4,45.86,23933.3,,,,,45.86,45.86,45.87,45.87,16350.2
1826.4,91.88,23933.3,,,,,91.88,91.89,91.87,91.87,16350.0
1827.4,91.72,23933.3,,,,,91.73,91.73,91.72,91.72,16329.2
1828.4,91.81,23933.0,,,,,91.8,91.81,91.84,91.81,16336.4
1829.41,47.11,23933.0,,,,,47.12,47.11,47.11,47.11,16335.1
1830.41,45.92,23933.3,,,,,45.92,45.92,45.92,45.92,16328.5
1831.41,91.75,23933.3,,,,,91.75,91.75,91.75,91.75,16321.9
1832.41,91.71,23933.3,,,,,91.74,91.7,91.75,91.66,16351.0
1833.41,91.87,23933.2,,,,,91.86,91.88,91.85,91.92,16348.5
1834.41,47.07,23933.0,,,,,47.05,47.07,47.08,47.08,16343.7
1835.41,45.94,23933.3,,,,,45.94,45.94,45.94,45.94,16334.2
1836.41,91.71,23933.3,,,,,91.7,91.7,91.73,91.72,16324.5
1837.41,91.85,23933.3,,,,,91.82,91.84,91.85,91.87,16335.0
1838.41,91.7,23933.1,,,,,91.69,91.67,91.71,91.7,16347.1
1839.41,47.14,23933.0,,,,,47.15,47.13,47.15,47.13,16341.8
1840.41,45.88,23933.3,,,,,45.88,45.87,45.88,45.88,16326.8
1841.41,91.84,23933.3,,,,,91.85,91.82,91.86,91.84,16352.1
1842.41,91.72,23933.3,,,,,91.72,91.71,91.73,91.72,16351.7
1843.41,91.85,23924.0,,,,,91.85,91.84,91.84,91.86,16337.2
1844.41,47.13,23933.0,,,,,47.12,47.13,47.14,47.14,16331.5
1845.41,45.87,23933.3,,,,,45.88,45.88,45.88,45.86,16325.7
1846.41,91.75,23933.3,,,,,91.76,91.76,91.76,91.73,16345.2
1847.41,91.86,23933.2,,,,,91.85,91.86,91.88,91.86,16347.9
1848.41,45.87,23933.3,,,,,45.87,45.87,45.88,45.87,16332.2
1849.41,93.06,23933.0,,,,,93.05,93.04,93.1,93.05,16361.8
1850.41,45.86,23933.3,,,,,45.86,45.86,45.87,45.86,16352.5
1851.41,91.85,23933.3,,,,,91.84,91.84,91.88,91.84,16352.2
1852.41,45.86,23933.3,,,,,45.86,45.86,45.86,45.86,16335.6
1853.41,91.85,23933.3,,,,,91.86,91.86,91.86,91.83,16327.1
1854.41,93.04,23933.0,,,,,93.02,93.06,93.05,93.05,16327.5
1855.41,45.86,23933.3,,,,,45.86,45.84,45.87,45.86,16346.1
1856.41,91.79,23933.3,,,,,91.78,91.8,91.8,91.79,16353.6
1857.41,91.82,23933.1,,,,,91.81,91.83,91.82,91.82,16347.6
1858.41,45.87,23933.3,,,,,45.87,45.87,45.88,45.88,16333.9
1859.41,92.99,23933.0,,,,,92.99,92.99,93.01,92.98,16362.6
1860.41,45.9,23933.3,,,,,45.9,45.89,45.9,45.9,16324.5
1861.41,91.85,23933.3,,,,,91.86,91.85,91.85,91.85,16335.8
1862.41,91.79,23933.1,,,,,91.78,91.78,91.8,91.8,16348.4
1863.41,45.91,23933.3,,,,,45.91,45.91,45.91,45.92,16336.2
1864.41,92.93,23933.0,,,,,92.93,92.92,92.95,92.93,16331.1
1865.41,45.94,23933.3,,,,,45.93,45.92,45.95,45.94,16340.8
1866.41,91.76,23933.3,,,,,91.76,91.75,91.76,91.78,16355.1
1867.41,91.84,23933.1,,,,,91.87,91.8,91.87,91.83,16336.4
1868.41,45.88,23933.3,,,,,45.88,45.88,45.88,45.88,16333.9
1869.41,93.05,23933.0,,,,,93.07,93.04,93.07,93.03,16327.7
1870.41,45.86,23933.3,,,,,45.85,45.86,45.85,45.86,16345.9
1871.41,91.86,23933.3,,,,,91.87,91.84,91.87,91.86,16354.5
1872.42,91.72,23924.0,,,,,91.72,91.73,91.74,91.72,16345.5
1873.42,45.95,23933.3,,,,,45.96,45.95,45.95,45.94,16333.2
1874.42,93.05,23933.0,,,,,93.05,93.07,93.04,93.02,16355.5
1875.42,45.85,23933.3,,,,,45.86,45.85,45.86,45.85,16323.9
1876.42,91.8,23933.3,,,,,91.79,91.81,91.81,91.79,16336.8
1877.42,91.79,23933.1,,,,,91.78,91.79,91.81,91.8,16351.9
1878.42,45.92,23933.3,,,,,45.93,45.92,45.92,45.92,16345.6
1879.42,93.03,23933.0,,,,,93.01,93.03,93.03,93.03,16331.7
1880.42,45.87,23933.3,,,,,45.87,45.87,45.89,45.86,16349.0
1881.42,91.87,23933.3,,,,,91.87,91.84,91.87,91.9,16355.8
1882.42,91.74,23933.2,,,,,91.72,91.75,91.76,91.74,16334.6
1883.42,45.94,23933.3,,,,,45.94,45.93,45.94,45.95,16338.8
1884.42,92.96,23933.0,,,,,92.97,92.94,92.99,92.94,16331.0
1885.42,45.93,23933.3,,,,,45.94,45.92,45.94,45.94,16326.6
1886.42,91.74,23933.3,,,,,91.72,91.75,91.75,91.74,16356.1
1887.42,91.84,23933.1,,,,,91.82,91.85,91.85,91.85,16350.9
1888.42,45.86,23933.3,,,,,45.87,45.85,45.87,45.86,16340.9
1889.42,93.07,23933.0,,,,,93.09,93.07,93.1,93.04,16333.1
1890.42,45.89,23933.3,,,,,45.89,45.9,45.89,45.89,16356.8
1891.42,91.77,23933.3,,,,,91.76,91.76,91.77,91.77,16327.3
1892.42,91.74,23933.3,,,,,91.73,91.75,91.74,91.75,16339.8
1893.42,91.84,23961.2,,,,,91.86,91.84,91.86,91.81,16356.4
1894.42,47.08,23915.1,,,,,47.09,47.09,47.08,47.08,16357.9
1895.42,45.94,23933.3,,,,,45.94,45.94,45.95,45.93,16338.9
1896.42,91.8,23933.3,,,,,91.8,91.8,91.81,91.79,16331.3
1897.42,91.8,23933.3,,,,,91.79,91.81,91.8,91.81,16357.9
1898.42,91.78,24007.5,,,,,91.8,91.75,91.79,91.77,16361.3
1899.42,47.09,23933.3,,,,,47.08,47.08,47.08,47.1,16359.0
1900.42,91.77,23924.0,,,,,91.78,91.75,91.8,91.76,16345.6
1901.42,45.92,23933.3,,,,,45.94,45.91,45.94,45.9,16335.8
1902.42,91.75,23933.3,,,,,91.74,91.75,91.75,91.77,16336.7
1903.42,91.79,24007.5,,,,,91.79,91.77,91.8,91.8,16361.7
1904.42,47.16,23933.3,,,,,47.16,47.15,47.17,47.15,16359.3
1905.42,91.73,23924.0,,,,,91.73,91.73,91.75,91.72,16347.8
1906.42,45.95,23933.3,,,,,45.94,45.96,45.96,45.96,16334.8
1907.42,91.73,23933.3,,,,,91.74,91.72,91.74,91.74,16328.9
1908.42,91.86,24007.5,,,,,91.86,91.86,91.86,91.85,16362.2
1909.42,47.07,23933.3,,,,,47.07,47.07,47.09,47.07,16359.6
1910.42,45.94,23933.3,,,,,45.93,45.95,45.95,45.94,16339.7
1911.42,91.73,23933.3,,,,,91.71,91.74,91.73,91.75,16330.9
1912.42,91.86,23933.3,,,,,91.87,91.84,91.87,91.85,16358.8
1913.42,91.71,24007.4,,,,,91.7,91.7,91.72,91.72,16363.1
1914.42,47.13,23933.3,,,,,47.13,47.13,47.13,47.13,16360.3
1915.42,91.74,23933.1,,,,,91.72,91.75,91.76,91.72,16355.4
1916.42,45.93,23933.3,,,,,45.92,45.94,45.93,45.94,16341.7
1917.42,91.76,23933.3,,,,,91.76,91.76,91.77,91.74,16334.8
1918.43,91.84,24081.7,,,,,91.82,91.85,91.84,91.84,16368.3
1919.43,47.09,23933.3,,,,,47.09,47.09,47.1,47.08,16322.9
1920.43,91.86,23933.3,,,,,91.86,91.87,91.87,91.85,16359.3
1921.43,91.79,23933.1,,,,,91.82,91.75,91.8,91.79,16349.3
1922.43,45.89,23933.3,,,,,45.88,45.89,45.9,45.88,16338.4
1923.43,91.87,24081.7,,,,,91.88,91.84,91.89,91.86,16368.5
1924.43,47.09,23933.3,,,,,47.09,47.08,47.09,47.09,16361.8
1925.43,91.86,23933.3,,,,,91.84,91.86,91.87,91.85,16360.2
1926.43,91.7,23924.2,,,,,91.7,91.69,91.7,91.71,16358.6
1927.43,45.94,23933.3,,,,,45.94,45.94,45.95,45.93,16344.3
1928.43,91.72,24081.7,,,,,91.72,91.72,91.72,91.72,16369.3
1929.43,47.14,23933.3,,,,,47.15,47.13,47.14,47.15,16334.4
1930.43,91.74,23933.3,,,,,91.75,91.73,91.75,91.71,16353.4
1931.43,91.86,23933.3,,,,,91.85,91.85,91.88,91.85,16361.0
1932.43,45.87,23951.5,,,,,45.87,45.86,45.88,45.86,16351.4
1933.43,91.85,24081.7,,,,,91.85,91.84,91.85,91.86,16370.2
1934.43,47.09,23933.3,,,,,47.1,47.07,47.1,47.1,16334.0
1935.43,91.88,23933.3,,,,,91.89,91.87,91.89,91.87,16328.0
1936.43,91.72,23933.3,,,,,91.72,91.71,91.72,91.72,16361.1
1937.43,91.81,23924.1,,,,,91.81,91.81,91.81,91.81,16357.3
1938.43,45.92,24081.7,,,,,45.93,45.9,45.93,45.93,16370.1
1939.43,47.11,23933.3,,,,,47.11,47.1,47.12,47.1,16336.3
1940.43,91.71,23933.3,,,,,91.74,91.68,91.73,91.69,16361.6
1941.43,91.88,23933.3,,,,,91.87,91.91,91.87,91.86,16329.4
1942.43,91.73,23933.3,,,,,91.73,91.73,91.73,91.72,16344.2
1943.43,93.08,23933.0,,,,,93.1,93.07,93.09,93.04,16370.6
1944.43,45.91,23924.0,,,,,45.91,45.92,45.91,45.9,16351.4
1945.43,45.9,23933.3,,,,,45.9,45.9,45.9,45.89,16338.6
1946.43,91.73,23933.3,,,,,91.75,91.72,91.76,91.69,16341.4
1947.43,91.89,23933.3,,,,,91.9,91.9,91.9,91.87,16362.7
1948.43,92.93,23933.0,,,,,92.93,92.93,92.93,92.94,16372.0
1949.43,45.94,23924.1,,,,,45.95,45.93,45.95,45.95,16359.6
1950.43,45.85,23933.3,,,,,45.85,45.84,45.86,45.84,16343.1
1951.43,91.88,23933.3,,,,,91.87,91.89,91.87,91.88,16337.5
1952.43,91.7,23933.3,,,,,91.72,91.7,91.72,91.68,16341.1
1953.43,93.06,23933.0,,,,,93.06,93.06,93.06,93.06,16324.1
1954.43,45.86,23924.2,,,,,45.87,45.86,45.87,45.86,16361.3
1955.43,45.92,23933.3,,,,,45.92,45.92,45.92,45.92,16343.8
1956.43,91.73,23933.3,,,,,91.73,91.73,91.72,91.73,16357.8
1957.43,91.86,23933.3,,,,,91.84,91.85,91.88,91.86,16338.0
1958.43,45.86,24081.7,,,,,45.84,45.87,45.86,45.87,16372.2
1959.43,47.16,23933.3,,,,,47.16,47.16,47.18,47.14,16345.5
1960.44,91.72,23933.3,,,,,91.73,91.72,91.73,91.7,16336.6
1961.44,91.86,23933.3,,,,,91.84,91.86,91.87,91.85,16363.7
1962.44,91.76,23933.3,,,,,91.76,91.76,91.75,91.75,16363.3
1963.44,45.94,24081.7,,,,,45.95,45.94,45.95,45.92,16372.3
1964.44,47.08,23933.3,,,,,47.08,47.08,47.09,47.07,16348.2
1965.44,91.87,23933.3,,,,,91.85,91.87,91.89,91.87,16340.8
1966.44,91.72,23933.3,,,,,91.69,91.71,91.73,91.75,16335.8
1967.44,91.86,23933.3,,,,,91.87,91.85,91.88,91.83,16356.9
1968.44,92.92,23933.0,,,,,92.93,92.92,92.91,92.92,16373.1
1969.44,45.93,23915.1,,,,,45.92,45.94,45.94,45.93,16362.7
1970.44,45.86,23933.3,,,,,45.86,45.86,45.86,45.86,16345.7
1971.44,91.85,23933.3,,,,,91.84,91.86,91.85,91.86,16345.5
1972.44,91.72,23933.3,,,,,91.72,91.71,91.73,91.71,16365.1
1973.44,93.05,23933.0,,,,,93.04,93.05,93.04,93.06,16373.6
1974.44,45.87,23933.3,,,,,45.88,45.86,45.88,45.87,16364.7
1975.44,91.87,23915.0,,,,,91.86,91.88,91.86,91.87,16357.9
1976.44,45.89,23933.3,,,,,45.9,45.87,45.9,45.9,16338.9
1977.44,91.86,23933.3,,,,,91.85,91.86,91.87,91.86,16348.0
1978.44,92.95,23933.0,,,,,92.96,92.95,92.97,92.93,16325.7
1979.44,45.91,23933.2,,,,,45.92,45.91,45.91,45.91,16363.1
1980.44,45.88,23933.3,,,,,45.88,45.87,45.88,45.86,16348.3
1981.44,91.88,23933.3,,,,,91.88,91.87,91.91,91.86,16336.6
1982.44,91.73,23933.3,,,,,91.73,91.74,91.72,91.73,16341.4
1983.44,93.06,23933.0,,,,,93.05,93.04,93.09,93.06,16374.1
1984.44,45.86,23933.0,,,,,45.84,45.87,45.87,45.86,16354.1
1985.44,45.95,23933.3,,,,,45.95,45.95,45.95,45.95,16340.4
1986.44,91.74,23933.3,,,,,91.75,91.73,91.75,91.72,16365.9
1987.44,91.84,23933.3,,,,,91.86,91.82,91.86,91.82,16365.8
1988.44,92.93,23933.0,,,,,92.92,92.92,92.93,92.95,16375.1
1989.44,45.94,23933.3,,,,,45.94,45.92,45.95,45.94,16366.2
1990.44,45.87,23933.3,,,,,45.86,45.88,45.88,45.88,16355.2
1991.44,91.85,23933.3,,,,,91.84,91.85,91.85,91.85,16344.6
1992.44,91.74,23933.3,,,,,91.74,91.76,91.75,91.72,16346.1
1993.44,93.08,23933.0,,,,,93.1,93.06,93.1,93.05,16337.0
1994.44,45.85,23933.3,,,,,45.85,45.86,45.85,45.85,16328.5
1995.44,91.81,23933.2,,,,,91.82,91.8,91.8,91.81,16363.5
1996.44,45.87,23933.3,,,,,45.87,45.88,45.88,45.87,16347.9
1997.44,91.86,23933.3,,,,,91.86,91.86,91.88,91.86,16341.4
1998.44,92.92,23933.0,,,,,92.91,92.93,92.92,92.93,16375.9
1999.44,45.93,23933.3,,,,,45.93,45.93,45.94,45.93,16366.9
2000.44,91.73,23933.3,,,,,91.72,91.73,91.74,91.73,16345.9
2001.44,91.86,23933.1,,,,,91.83,91.86,91.88,91.87,16356.5
2002.44,45.89,23933.3,,,,,45.88,45.89,45.89,45.89,16342.4
2003.44,93.06,23933.0,,,,,93.06,93.05,93.07,93.07,16342.2
2004.44,45.87,23933.3,,,,,45.86,45.88,45.88,45.86,16344.0
2005.44,91.86,23933.3,,,,,91.87,91.87,91.87,91.85,16367.4
2006.45,91.73,23933.2,,,,,91.71,91.73,91.74,91.73,16365.6
2007.45,45.91,23942.4,,,,,45.91,45.9,45.93,45.9,16355.2
2008.45,92.93,23933.0,,,,,92.94,92.92,92.94,92.93,16343.0
2009.45,45.93,23933.3,,,,,45.92,45.93,45.94,45.93,16341.1
2010.45,91.72,23933.3,,,,,91.71,91.71,91.73,91.73,16341.8
2011.45,91.88,23933.2,,,,,91.88,91.86,91.9,91.9,16365.4
2012.45,45.86,23979.4,,,,,45.87,45.85,45.87,45.87,16357.2
2013.45,93.03,23933.0,,,,,93.01,93.03,93.06,93.02,16341.2
2014.45,45.89,23933.3,,,,,45.9,45.88,45.89,45.87,16368.8
2015.45,91.86,23933.3,,,,,91.87,91.86,91.87,91.86,16368.8
2016.45,91.67,23933.3,,,,,91.68,91.65,91.68,91.68,16358.8
2017.45,45.93,23933.3,,,,,45.93,45.92,45.94,45.91,16352.3
2018.45,92.93,23933.0,,,,,92.92,92.92,92.95,92.93,16351.9
2019.45,45.94,23933.3,,,,,45.95,45.94,45.93,45.93,16344.7
2020.45,91.74,23933.3,,,,,91.74,91.72,91.75,91.73,16338.1
2021.45,91.87,23933.3,,,,,91.86,91.85,91.89,91.87,16368.9
2022.45,91.79,23933.2,,,,,91.79,91.77,91.8,91.8,16368.2
2023.45,47.08,23933.3,,,,,47.07,47.08,47.07,47.07,16370.3
2024.45,91.81,23933.0,,,,,91.81,91.8,91.83,91.8,16354.4
2025.45,45.9,23933.3,,,,,45.91,45.9,45.9,45.91,16346.2
2026.45,91.72,23933.3,,,,,91.73,91.7,91.73,91.73,16341.3
2027.45,91.87,24081.7,,,,,91.87,91.87,91.88,91.85,16378.3
2028.45,47.11,23933.3,,,,,47.09,47.12,47.12,47.12,16331.8
2029.45,91.81,23933.2,,,,,91.82,91.79,91.82,91.81,16367.3
2030.45,45.86,23933.3,,,,,45.86,45.87,45.87,45.85,16352.8
2031.45,91.75,23933.3,,,,,91.75,91.76,91.78,91.73,16346.3
