t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
3002.65,53.42,26218.9,,,,,53.43,53.42,53.43,53.4,18485.6
3003.65,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18481.1
3004.65,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18470.1
3005.65,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18483.1
3006.65,53.41,26228.0,,,,,53.4,53.4,53.42,53.42,18491.3
3007.65,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18484.4
3008.65,53.4,26237.1,,,,,53.38,53.41,53.4,53.41,18476.7
3009.65,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18510.0
3010.65,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18467.7
3011.65,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18500.3
3012.65,53.38,26218.9,,,,,53.38,53.37,53.38,53.38,18469.7
3013.65,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18501.6
3014.65,53.4,26228.0,,,,,53.39,53.39,53.4,53.4,18481.2
3015.65,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18509.9
3016.65,53.4,26200.5,,,,,53.42,53.4,53.4,53.39,18493.6
3017.65,53.32,26218.9,,,,,53.32,53.31,53.33,53.31,18500.9
3018.65,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18500.5
3019.65,53.33,26218.9,,,,,53.34,53.32,53.33,53.34,18462.3
3020.65,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18498.5
3021.65,54.71,26218.5,,,,,54.7,54.72,54.71,54.71,18466.8
3022.65,53.43,26218.9,,,,,53.44,53.41,53.44,53.42,18501.2
3023.65,53.32,26218.9,,,,,53.33,53.32,53.32,53.32,18474.4
3024.66,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18501.0
3025.66,53.36,26218.9,,,,,53.36,53.37,53.36,53.36,18477.2
3026.66,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18510.4
3027.66,54.7,26200.6,,,,,54.71,54.7,54.7,54.68,18500.6
3028.66,53.4,26218.9,,,,,53.39,53.41,53.41,53.41,18501.6
3029.66,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18500.3
3030.66,53.4,26218.9,,,,,53.39,53.41,53.39,53.39,18462.9
3031.66,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18498.3
3032.66,53.39,26379.0,,,,,53.38,53.37,53.39,53.39,18511.0
3033.66,54.72,26218.9,,,,,54.72,54.71,54.72,54.72,18503.5
3034.66,53.39,26218.9,,,,,53.38,53.39,53.39,53.38,18467.5
3035.66,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18502.7
3036.66,53.39,26218.9,,,,,53.39,53.39,53.4,53.39,18474.2
3037.66,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18455.4
3038.66,53.4,26379.0,,,,,53.4,53.39,53.4,53.4,18511.9
3039.66,54.7,26218.9,,,,,54.69,54.69,54.71,54.7,18504.1
3040.66,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18493.5
3041.66,53.36,26218.9,,,,,53.38,53.35,53.36,53.37,18463.7
3042.66,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18495.0
3043.66,53.33,26218.9,,,,,53.33,53.32,53.34,53.34,18464.3
3044.66,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18512.6
3045.66,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18473.4
3046.66,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18503.6
3047.66,53.34,26218.9,,,,,53.33,53.34,53.34,53.34,18477.1
3048.66,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18464.5
3049.66,53.34,26218.9,,,,,53.33,53.34,53.34,53.34,18481.0
3050.66,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18512.9
3051.66,53.32,26191.6,,,,,53.31,53.32,53.32,53.32,18502.1
3052.66,53.4,26218.9,,,,,53.4,53.4,53.4,53.39,18465.1
3053.66,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18503.7
3054.66,53.36,26218.9,,,,,53.36,53.35,53.36,53.35,18468.1
3055.66,100.0,26298.9,,,,,100.0,100.0,100.0,100.0,18508.9
3056.66,54.78,26218.5,,,,,54.76,54.8,54.8,54.77,18477.7
3057.66,53.33,26218.9,,,,,53.33,53.34,53.34,53.33,18504.6
3058.66,53.41,26218.9,,,,,53.4,53.42,53.41,53.42,18485.2
3059.66,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18460.2
3060.66,53.38,26237.1,,,,,53.38,53.37,53.37,53.37,18493.5
3061.66,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18513.9
3062.66,54.73,26218.9,,,,,54.72,54.74,54.75,54.72,18506.1
3063.66,53.31,26218.9,,,,,53.32,53.31,53.31,53.32,18470.9
3064.66,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18505.2
3065.66,53.32,26218.9,,,,,53.32,53.32,53.32,53.32,18471.4
3066.66,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18474.3
3067.66,53.33,26379.0,,,,,53.34,53.33,53.34,53.31,18514.9
3068.66,54.77,26218.9,,,,,54.75,54.76,54.78,54.78,18507.1
3069.66,53.34,26218.9,,,,,53.33,53.35,53.35,53.33,18480.7
3070.66,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18459.2
3071.66,53.36,26218.9,,,,,53.36,53.36,53.36,53.34,18486.4
3072.66,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18461.4
3073.66,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18515.4
3074.67,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18473.6
3075.67,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18454.5
3076.67,53.39,26218.9,,,,,53.38,53.4,53.38,53.4,18479.8
3077.67,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18459.5
3078.67,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18488.6
3079.67,54.69,26218.5,,,,,54.69,54.7,54.69,54.7,18467.4
3080.67,53.4,26218.9,,,,,53.4,53.4,53.4,53.39,18506.7
3081.67,53.34,26218.9,,,,,53.33,53.35,53.35,53.35,18470.1
3082.67,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18469.3
3083.67,53.34,26218.9,,,,,53.33,53.33,53.36,53.35,18472.6
3084.67,100.0,26338.7,,,,,100.0,100.0,100.0,100.0,18509.2
3085.67,54.72,26218.5,,,,,54.7,54.73,54.72,54.74,18469.3
3086.67,53.39,26218.9,,,,,53.39,53.38,53.4,53.38,18454.0
3087.67,53.33,26218.9,,,,,53.34,53.33,53.33,53.33,18472.2
3088.67,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18487.1
3089.67,53.36,26218.9,,,,,53.37,53.35,53.37,53.36,18480.2
3090.67,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18514.5
3091.67,54.77,26218.5,,,,,54.77,54.77,54.77,54.77,18497.7
3092.67,53.33,26218.9,,,,,53.33,53.34,53.35,53.31,18466.7
3093.67,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18505.2
3094.67,53.32,26218.9,,,,,53.31,53.31,53.32,53.32,18468.2
3095.67,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18490.5
3096.67,53.33,26379.0,,,,,53.31,53.34,53.33,53.32,18517.8
3097.67,54.78,26218.9,,,,,54.78,54.77,54.79,54.78,18457.1
3098.67,53.34,26218.9,,,,,53.33,53.33,53.35,53.35,18482.2
3099.67,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18461.0
3100.67,53.32,26218.9,,,,,53.31,53.32,53.33,53.32,18488.4
3101.67,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18474.4
3102.67,53.36,26379.0,,,,,53.34,53.38,53.38,53.35,18517.9
3103.67,54.74,26218.9,,,,,54.74,54.73,54.73,54.74,18471.1
3104.67,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18486.5
3105.67,53.39,26218.9,,,,,53.39,53.39,53.39,53.38,18475.3
3106.67,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18489.3
3107.67,53.39,26218.9,,,,,53.39,53.38,53.39,53.38,18479.2
3108.67,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18464.5
3109.67,53.41,26191.5,,,,,53.42,53.39,53.45,53.39,18506.0
3110.67,53.33,26218.9,,,,,53.33,53.33,53.33,53.32,18469.3
3111.67,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18500.8
3112.67,53.32,26218.9,,,,,53.31,53.34,53.31,53.33,18472.2
3113.67,100.0,26258.9,,,,,100.0,100.0,100.0,100.0,18511.6
3114.67,54.72,26218.5,,,,,54.73,54.73,54.72,54.72,18482.4
3115.67,53.38,26218.9,,,,,53.38,53.38,53.39,53.37,18462.7
3116.67,53.33,26218.9,,,,,53.33,53.34,53.33,53.34,18492.3
3117.67,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18464.5
3118.67,53.34,26218.9,,,,,53.34,53.34,53.35,53.35,18499.1
3119.67,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18519.6
3120.67,54.72,26218.9,,,,,54.72,54.72,54.72,54.7,18511.7
3121.67,53.38,26218.9,,,,,53.38,53.38,53.38,53.38,18478.3
3122.67,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18460.3
3123.67,53.41,26218.9,,,,,53.41,53.41,53.41,53.42,18480.8
3124.68,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18481.2
3125.68,53.36,26379.0,,,,,53.36,53.37,53.37,53.35,18520.6
3126.68,54.69,26218.9,,,,,54.68,54.69,54.69,54.7,18469.9
3127.68,100.0,26200.7,,,,,100.0,100.0,100.0,100.0,18508.5
3128.68,53.34,26218.9,,,,,53.33,53.33,53.34,53.35,18471.8
3129.68,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18500.0
3130.68,53.33,26218.9,,,,,53.33,53.33,53.34,53.34,18472.1
3131.68,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18520.5
3132.68,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18484.4
3133.68,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18464.5
3134.68,53.32,26228.0,,,,,53.32,53.32,53.32,53.31,18495.2
3135.68,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18469.8
3136.68,100.0,26249.6,,,,,100.0,100.0,100.0,100.0,18506.3
3137.68,54.75,26218.5,,,,,54.75,54.74,54.76,54.74,18477.3
3138.68,53.38,26218.9,,,,,53.36,53.39,53.38,53.39,18512.2
3139.68,53.31,26218.9,,,,,53.32,53.31,53.31,53.31,18485.3
3140.68,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18466.8
3141.68,53.34,26228.0,,,,,53.34,53.34,53.34,53.33,18497.3
3142.68,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18522.4
3143.68,54.75,26200.5,,,,,54.75,54.74,54.76,54.73,18507.3
3144.68,53.37,26218.9,,,,,53.38,53.37,53.37,53.36,18472.3
3145.68,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18508.3
3146.68,53.39,26218.9,,,,,53.39,53.4,53.4,53.39,18472.1
3147.68,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18493.5
3148.68,53.39,26379.0,,,,,53.39,53.38,53.4,53.38,18522.6
3149.68,54.71,26218.9,,,,,54.71,54.72,54.7,54.71,18514.6
3150.68,53.41,26218.9,,,,,53.39,53.41,53.42,53.43,18476.6
3151.68,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18481.1
3152.68,53.4,26218.9,,,,,53.39,53.38,53.41,53.4,18477.8
3153.68,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18500.2
3154.68,53.4,26379.0,,,,,53.38,53.4,53.41,53.4,18523.5
3155.68,54.7,26218.9,,,,,54.7,54.7,54.7,54.71,18515.1
3156.68,53.39,26218.9,,,,,53.38,53.39,53.39,53.39,18476.7
3157.68,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18503.7
3158.68,53.39,26218.9,,,,,53.39,53.39,53.39,53.39,18482.9
3159.68,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18506.3
3160.68,53.39,26379.0,,,,,53.4,53.39,53.4,53.37,18523.7
3161.68,54.76,26218.9,,,,,54.76,54.75,54.76,54.75,18472.1
3162.68,53.37,26237.1,,,,,53.37,53.36,53.37,53.39,18504.7
3163.68,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18490.8
3164.68,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18511.6
3165.68,53.38,26218.9,,,,,53.38,53.37,53.39,53.39,18483.4
3166.68,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18513.7
3167.68,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18484.1
3168.68,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18504.8
3169.68,53.37,26218.9,,,,,53.37,53.36,53.38,53.37,18480.5
3170.68,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18516.2
3171.68,53.35,26218.9,,,,,53.35,53.34,53.35,53.36,18484.4
3172.69,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18489.6
3173.69,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18494.0
3174.69,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18507.0
3175.69,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18507.0
3176.69,53.34,26218.9,,,,,53.34,53.33,53.34,53.33,18516.4
3177.69,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18505.8
3178.69,54.7,26218.5,,,,,54.7,54.7,54.71,54.71,18474.5
3179.69,53.39,26218.6,,,,,53.41,53.39,53.4,53.37,18485.5
3180.69,53.35,26218.9,,,,,53.35,53.34,53.36,53.35,18506.1
3181.69,53.39,26228.0,,,,,53.39,53.38,53.39,53.39,18486.7
3182.69,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18482.0
3183.69,53.41,26218.9,,,,,53.41,53.41,53.42,53.41,18479.1
3184.69,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18521.9
3185.69,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18484.4
3186.69,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18462.6
3187.69,53.33,26218.9,,,,,53.31,53.34,53.33,53.33,18492.6
3188.69,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18468.3
3189.69,53.38,26218.9,,,,,53.38,53.38,53.37,53.37,18496.4
3190.69,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18472.2
3191.69,53.37,26218.9,,,,,53.37,53.36,53.37,53.38,18512.8
3192.69,53.31,26218.9,,,,,53.31,53.32,53.31,53.31,18477.4
3193.69,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18480.8
3194.69,53.35,26218.9,,,,,53.35,53.35,53.36,53.35,18478.5
3195.69,100.0,26298.9,,,,,100.0,100.0,100.0,100.0,18517.5
3196.69,54.77,26218.5,,,,,54.78,54.76,54.78,54.78,18498.5
3197.69,53.36,26218.9,,,,,53.35,53.37,53.37,53.37,18472.7
3198.69,100.0,26191.5,,,,,100.0,100.0,100.0,100.0,18506.1
3199.69,53.39,26218.9,,,,,53.38,53.4,53.39,53.4,18473.2
3200.69,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18511.0
3201.69,53.41,26379.0,,,,,53.41,53.41,53.4,53.42,18523.3
3202.69,54.67,26218.9,,,,,54.69,54.66,54.69,54.65,18515.6
3203.69,53.41,26218.9,,,,,53.4,53.43,53.4,53.42,18484.4
3204.69,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18468.9
3205.69,53.39,26228.0,,,,,53.38,53.39,53.4,53.39,18489.3
3206.69,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18496.8
3207.69,53.4,26379.0,,,,,53.4,53.4,53.4,53.39,18524.3
3208.69,54.69,26218.9,,,,,54.69,54.7,54.7,54.69,18475.8
3209.69,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18514.0
3210.69,53.33,26218.9,,,,,53.34,53.32,53.34,53.32,18477.7
3211.69,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18495.3
3212.69,53.33,26218.9,,,,,53.32,53.34,53.33,53.34,18477.6
3213.69,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18524.3
3214.69,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18487.8
3215.69,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18469.1
3216.69,53.32,26227.9,,,,,53.33,53.32,53.33,53.31,18492.3
3217.69,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18491.6
3218.7,53.35,26237.1,,,,,53.35,53.35,53.35,53.34,18500.1
3219.7,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18472.9
3220.7,53.32,26209.7,,,,,53.32,53.32,53.32,53.33,18512.9
3221.7,53.41,26218.9,,,,,53.41,53.39,53.41,53.41,18479.0
3222.7,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18496.0
3223.7,53.39,26218.9,,,,,53.4,53.38,53.4,53.39,18483.5
3224.7,100.0,26338.7,,,,,100.0,100.0,100.0,100.0,18520.0
3225.7,54.71,26218.5,,,,,54.72,54.71,54.72,54.71,18484.1
3226.7,53.36,26218.9,,,,,53.35,53.35,53.37,53.36,18466.8
3227.7,53.38,26218.9,,,,,53.39,53.37,53.38,53.38,18491.7
3228.7,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18491.6
3229.7,53.39,26228.0,,,,,53.38,53.38,53.39,53.39,18495.3
3230.7,100.0,26338.7,,,,,100.0,100.0,100.0,100.0,18523.1
3231.7,54.73,26218.5,,,,,54.73,54.73,54.74,54.72,18485.5
3232.7,53.34,26218.9,,,,,53.33,53.34,53.34,53.33,18486.9
3233.7,53.4,26218.9,,,,,53.4,53.4,53.41,53.39,18488.3
3234.7,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18501.1
3235.7,53.39,26218.9,,,,,53.39,53.39,53.39,53.4,18512.1
3236.7,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18525.2
3237.7,54.75,26218.5,,,,,54.76,54.75,54.76,54.75,18492.1
3238.7,53.39,26218.9,,,,,53.39,53.39,53.41,53.38,18518.2
3239.7,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18506.2
3240.7,53.34,26218.9,,,,,53.32,53.33,53.35,53.35,18509.8
3241.7,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18515.8
3242.7,53.36,26379.0,,,,,53.35,53.35,53.37,53.38,18527.3
3243.7,54.76,26218.9,,,,,54.76,54.77,54.76,54.73,18519.3
3244.7,53.34,26218.9,,,,,53.35,53.35,53.35,53.34,18486.2
3245.7,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18518.5
3246.7,53.32,26218.9,,,,,53.32,53.32,53.33,53.32,18491.6
3247.7,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18518.7
3248.7,53.32,26379.0,,,,,53.32,53.32,53.32,53.31,18527.7
3249.7,54.79,26218.9,,,,,54.79,54.78,54.78,54.8,18478.2
3250.7,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18518.8
3251.7,53.4,26218.9,,,,,53.4,53.4,53.41,53.39,18481.3
3252.7,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18519.9
3253.7,53.39,26218.9,,,,,53.41,53.38,53.39,53.37,18503.7
3254.7,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18471.4
3255.7,53.42,26218.5,,,,,53.4,53.42,53.44,53.43,18504.0
3256.7,53.32,26218.9,,,,,53.31,53.32,53.32,53.31,18495.3
3257.7,100.0,26200.6,,,,,100.0,100.0,100.0,100.0,18512.4
3258.7,53.31,26218.9,,,,,53.28,53.33,53.32,53.31,18504.4
3259.7,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18513.8
3260.7,54.69,26218.5,,,,,54.7,54.68,54.69,54.69,18481.9
3261.7,53.42,26218.9,,,,,53.39,53.42,53.42,53.43,18520.0
3262.7,53.35,26218.9,,,,,53.35,53.34,53.37,53.34,18487.7
3263.7,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18520.0
3264.7,53.27,26218.9,,,,,53.27,53.27,53.27,53.27,18491.2
3265.71,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18529.4
3266.71,54.74,26200.7,,,,,54.74,54.73,54.74,54.74,18520.9
3267.71,53.32,26218.9,,,,,53.32,53.32,53.33,53.32,18480.8
3268.71,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18520.9
3269.71,53.39,26218.9,,,,,53.39,53.39,53.39,53.37,18483.5
3270.71,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18521.9
3271.71,53.4,26379.0,,,,,53.4,53.41,53.41,53.4,18530.5
3272.71,54.71,26218.9,,,,,54.72,54.71,54.72,54.7,18477.2
3273.71,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18511.7
3274.71,53.33,26218.9,,,,,53.32,53.33,53.33,53.33,18496.0
3275.71,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18514.5
3276.71,53.34,26218.9,,,,,53.34,53.33,53.35,53.33,18498.4
3277.71,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18531.1
3278.71,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18484.0
3279.71,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18522.4
3280.71,53.32,26218.9,,,,,53.32,53.32,53.32,53.32,18491.7
3281.71,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18523.1
3282.71,53.33,26228.0,,,,,53.33,53.33,53.33,53.32,18501.0
3283.71,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18532.1
3284.71,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18500.0
3285.71,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18522.5
3286.71,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18510.2
3287.71,53.41,26218.9,,,,,53.39,53.42,53.43,53.4,18514.9
3288.71,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18513.2
3289.71,54.76,26218.5,,,,,54.75,54.77,54.76,54.76,18485.6
3290.71,53.34,26218.9,,,,,53.34,53.34,53.35,53.34,18523.3
3291.71,53.4,26218.9,,,,,53.4,53.39,53.4,53.39,18491.5
3292.71,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18523.9
3293.71,53.36,26218.9,,,,,53.34,53.36,53.36,53.37,18493.8
3294.71,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18530.0
3295.71,54.74,26218.5,,,,,54.75,54.74,54.75,54.74,18502.6
3296.71,53.33,26218.9,,,,,53.33,53.33,53.34,53.34,18523.7
3297.71,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18515.6
3298.71,53.34,26218.9,,,,,53.36,53.33,53.35,53.33,18516.4
3299.71,100.0,26200.7,,,,,100.0,100.0,100.0,100.0,18522.1
3300.71,53.35,26379.0,,,,,53.34,53.35,53.35,53.35,18533.1
3301.71,54.76,26218.9,,,,,54.77,54.75,54.77,54.75,18525.3
3302.71,53.33,26218.9,,,,,53.32,53.33,53.33,53.34,18499.3
3303.71,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18526.1
3304.71,53.34,26237.0,,,,,53.33,53.33,53.34,53.34,18508.1
3305.71,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18521.4
3306.71,53.34,26379.0,,,,,53.32,53.34,53.34,53.34,18534.6
3307.71,54.75,26218.9,,,,,54.76,54.75,54.76,54.74,18483.9
3308.71,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18524.6
3309.71,53.39,26218.9,,,,,53.38,53.39,53.38,53.39,18503.1
3310.71,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18524.8
3311.71,53.39,26218.9,,,,,53.37,53.4,53.39,53.39,18490.2
3312.72,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18534.0
3313.72,53.35,26218.5,,,,,53.35,53.34,53.36,53.36,18507.8
3314.72,53.33,26218.9,,,,,53.34,53.33,53.33,53.33,18524.9
3315.72,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18516.2
3316.72,53.34,26218.9,,,,,53.32,53.34,53.35,53.34,18525.2
3317.72,100.0,26200.7,,,,,100.0,100.0,100.0,100.0,18522.7
3318.72,54.73,26218.5,,,,,54.74,54.73,54.73,54.72,18494.0
3319.72,53.4,26218.9,,,,,53.4,53.39,53.41,53.41,18524.9
3320.72,53.33,26218.9,,,,,53.33,53.33,53.33,53.32,18501.4
3321.72,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18525.0
3322.72,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18512.3
3323.72,53.4,26379.0,,,,,53.41,53.4,53.41,53.4,18533.5
3324.72,54.7,26218.9,,,,,54.71,54.69,54.71,54.69,18526.4
3325.72,53.4,26218.9,,,,,53.39,53.4,53.4,53.4,18495.4
3326.72,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18514.7
3327.72,53.39,26228.0,,,,,53.39,53.38,53.4,53.39,18509.8
3328.72,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18509.9
3329.72,53.39,26379.0,,,,,53.38,53.39,53.39,53.39,18534.1
3330.72,54.71,26218.9,,,,,54.71,54.71,54.71,54.71,18485.7
3331.72,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18525.0
3332.72,53.33,26218.9,,,,,53.33,53.33,53.33,53.33,18489.6
3333.72,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18525.3
3334.72,53.36,26218.9,,,,,53.36,53.37,53.37,53.35,18492.7
3335.72,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18480.2
3336.72,53.37,26209.6,,,,,53.36,53.37,53.38,53.38,18521.3
3337.72,53.37,26218.9,,,,,53.36,53.37,53.37,53.37,18482.9
3338.72,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18523.7
3339.72,53.39,26218.9,,,,,53.38,53.39,53.39,53.4,18485.1
3340.72,100.0,26298.8,,,,,100.0,100.0,100.0,100.0,18529.8
3341.72,54.73,26218.5,,,,,54.72,54.73,54.73,54.73,18498.0
3342.72,53.33,26218.9,,,,,53.33,53.33,53.33,53.33,18477.5
3343.72,53.4,26228.0,,,,,53.4,53.4,53.4,53.41,18508.3
3344.72,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18518.2
3345.72,53.4,26228.0,,,,,53.4,53.39,53.41,53.4,18508.0
3346.72,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18534.8
3347.72,54.78,26218.9,,,,,54.76,54.8,54.78,54.79,18526.7
3348.72,53.33,26218.9,,,,,53.32,53.33,53.34,53.33,18486.9
3349.72,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18525.5
3350.72,53.32,26218.9,,,,,53.32,53.32,53.33,53.32,18512.8
3351.72,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18524.3
3352.72,53.37,26379.0,,,,,53.38,53.36,53.37,53.38,18535.0
3353.72,54.75,26218.9,,,,,54.75,54.74,54.76,54.76,18527.0
3354.72,53.31,26218.9,,,,,53.32,53.31,53.31,53.31,18497.8
3355.72,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18517.5
3356.72,53.35,26228.0,,,,,53.35,53.35,53.35,53.36,18505.3
3357.72,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18519.4
