t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
369.22,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
370.22,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
371.22,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
372.22,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
373.22,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
374.22,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
375.22,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
376.22,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
377.22,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
378.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
379.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
380.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
381.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
382.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
383.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
384.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
385.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
386.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
387.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
388.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
389.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
390.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
391.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
392.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
393.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
394.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
395.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
396.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
397.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
398.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
399.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
400.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
401.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
402.23,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
403.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
404.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
405.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
406.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
407.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
408.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
409.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
410.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
411.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
412.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
413.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
414.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
415.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
416.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
417.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
418.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
419.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
420.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
421.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
422.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
423.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
424.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
425.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
426.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
427.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
428.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
429.24,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
430.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
431.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
432.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
433.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
434.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
435.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
436.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
437.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
438.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
439.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
440.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
441.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
442.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
443.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
444.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
445.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
446.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
447.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
448.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
449.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
450.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
451.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
452.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
453.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
454.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
455.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
456.25,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
457.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
458.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
459.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
460.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
461.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
462.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
463.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
464.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
465.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
466.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
467.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
468.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
469.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
470.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
471.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
472.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
473.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8186.5
474.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8465.3
475.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,9436.0
476.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,11041.3
477.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,12305.8
478.26,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,12765.8
479.26,0.0,18680.8,,,,,0.0,0.0,0.0,0.0,13011.7
480.26,0.0,21344.6,,,,,0.0,0.0,0.0,0.0,11631.4
481.26,0.0,21441.7,,,,,0.0,0.0,0.0,0.0,10729.7
482.26,0.0,21441.7,,,,,0.0,0.0,0.0,0.0,12045.0
483.26,0.0,21441.7,,,,,0.0,0.0,0.0,0.0,12844.8
484.26,0.0,21441.7,,,,,0.0,0.0,0.0,0.0,14093.6
485.26,0.0,23886.4,,,,,0.0,0.0,0.0,0.0,15037.3
486.26,0.0,24018.4,,,,,0.0,0.0,0.0,0.0,15586.2
487.26,0.0,24110.5,,,,,0.0,0.0,0.0,0.0,14200.0
488.26,0.0,26687.1,,,,,0.0,0.0,0.0,0.0,14342.4
489.26,0.0,27062.7,,,,,0.0,0.0,0.0,0.0,13089.3
490.26,0.0,27063.4,,,,,0.0,0.0,0.0,0.0,13249.6
491.26,100.0,26991.1,,,,,100.0,100.0,100.0,100.0,13373.6
492.26,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13373.8
493.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13450.6
494.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13460.4
495.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13471.1
496.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13500.3
497.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13500.3
498.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13510.8
499.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13589.8
500.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13591.3
501.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
502.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
503.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
504.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
505.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
506.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
507.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
508.27,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
509.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
510.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
511.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
512.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
513.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
514.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
515.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
516.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
517.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
518.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
519.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
520.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
521.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
522.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
523.28,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
524.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
525.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
526.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
527.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
528.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
529.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
530.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
531.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
532.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
533.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
534.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
535.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
536.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
537.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
538.29,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
539.3,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
540.3,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
541.3,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
542.3,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
543.3,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
544.3,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
545.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
546.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
547.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
548.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
549.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
550.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
551.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
552.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
553.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
554.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
555.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
556.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
557.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
558.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
559.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
560.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
561.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
562.31,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
563.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
564.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
565.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
566.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
567.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
568.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
569.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
570.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
571.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
572.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
573.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
574.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
575.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
576.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
577.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
578.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
579.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
580.32,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
581.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
582.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
583.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
584.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
585.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
586.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
587.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
588.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
589.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
590.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
591.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
592.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
593.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
594.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
595.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
596.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
597.33,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
598.34,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
599.34,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
600.34,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
601.34,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
602.34,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
603.34,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
604.34,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
605.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
606.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
607.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
608.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
609.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
610.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
611.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
612.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
613.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
614.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
615.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
616.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
617.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
618.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
619.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
620.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
621.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
622.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
623.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
624.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
625.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
626.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
627.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
628.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
629.35,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
630.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
631.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
632.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
633.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
634.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
635.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
636.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
637.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
638.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
639.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
640.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
641.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
642.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
643.36,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
644.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
645.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
646.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
647.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
648.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
649.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
650.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
651.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
652.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
653.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
654.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
655.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
656.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
657.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
658.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
659.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
660.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
661.37,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
662.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
663.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
664.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
665.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
666.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
667.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
668.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
669.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
670.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
671.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
672.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
673.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
674.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
675.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
676.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
677.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
678.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
679.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
680.38,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
681.39,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
682.39,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
683.39,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
684.39,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
685.39,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
686.39,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
687.39,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
688.39,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
689.39,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
690.39,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
691.39,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
692.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
693.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
694.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
695.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
696.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
697.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
698.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
699.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
700.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
701.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
702.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
703.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
704.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
705.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
706.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
707.4,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
708.41,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
709.41,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
710.41,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
711.41,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
712.41,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
713.41,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
714.41,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
715.41,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
716.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
717.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
718.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
719.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
720.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
721.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
722.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
723.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
724.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
725.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
726.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
727.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
728.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
729.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
730.42,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
731.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
732.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
733.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
734.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
