t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
438.09,100.0,21761.5,,,,,100.0,100.0,9058.1
439.09,0.0,21803.0,,,,,0.0,0.0,9045.4
440.09,100.0,21803.0,,,,,100.0,100.0,9054.1
441.09,100.0,21844.6,,,,,100.0,100.0,9044.2
442.09,100.0,21944.6,,,,,100.0,100.0,9062.7
443.09,0.0,21944.6,,,,,0.0,0.0,9062.7
444.09,100.0,21903.3,,,,,100.0,100.0,9065.6
445.09,100.0,21861.7,,,,,100.0,100.0,9065.8
446.09,100.0,21820.0,,,,,100.0,100.0,9065.8
447.09,0.0,21820.0,,,,,0.0,0.0,9065.8
448.09,100.0,21719.9,,,,,100.0,100.0,9040.2
449.09,0.0,21761.5,,,,,0.0,0.0,9046.1
450.09,100.0,21782.3,,,,,100.0,100.0,9059.0
451.09,100.0,21803.0,,,,,100.0,100.0,9045.5
452.09,100.0,21823.8,,,,,100.0,100.0,9056.2
453.09,0.0,21878.6,,,,,0.0,0.0,9060.9
454.09,100.0,21944.6,,,,,100.0,100.0,9063.5
455.09,100.0,21903.3,,,,,100.0,100.0,9066.1
456.1,100.0,21861.7,,,,,100.0,100.0,9066.3
457.1,0.0,21861.7,,,,,0.0,0.0,9066.3
458.1,100.0,21820.0,,,,,100.0,100.0,9066.3
459.1,100.0,21719.8,,,,,100.0,100.0,9047.4
460.1,0.0,21761.5,,,,,0.0,0.0,9059.8
