t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
319.13,79.87,4555.0,,,,,87.01,72.73,6813.4
320.13,78.79,4555.0,,,,,84.84,72.75,6809.8
321.13,100.0,4554.9,,,,,100.0,100.0,6823.4
322.13,36.64,4555.0,,,,,36.34,36.94,6819.3
323.13,74.88,4555.0,,,,,77.0,72.76,6819.3
324.13,79.42,4555.0,,,,,86.05,72.79,6815.8
325.13,84.47,4586.0,,,,,96.18,72.75,6824.5
326.13,78.0,4555.0,,,,,82.14,73.87,6820.3
327.13,74.0,4555.0,,,,,72.76,75.24,6820.6
328.13,74.75,4555.0,,,,,76.72,72.77,6820.6
329.13,74.9,4586.0,,,,,77.1,72.71,6825.6
330.13,73.66,4555.0,,,,,73.56,73.76,6821.7
331.13,74.84,4555.0,,,,,72.74,76.93,6821.7
332.13,76.32,4555.0,,,,,79.91,72.73,6813.0
333.14,74.82,4586.0,,,,,76.86,72.78,6826.5
334.14,74.05,4555.0,,,,,73.23,74.87,6808.9
335.14,73.91,4555.0,,,,,72.8,75.02,6812.2
336.14,75.36,4555.0,,,,,73.7,77.01,6813.8
337.14,78.75,4586.0,,,,,84.73,72.77,6827.3
338.14,77.36,4555.0,,,,,81.49,73.22,6823.6
339.14,75.66,4555.0,,,,,72.74,78.59,6817.3
340.14,82.97,4555.0,,,,,72.81,93.12,6818.8
341.14,83.09,4586.0,,,,,72.69,93.48,6828.2
342.14,77.94,4554.9,,,,,73.57,82.31,6818.9
343.14,74.05,4555.0,,,,,75.35,72.75,6824.2
344.14,76.03,4555.0,,,,,79.36,72.7,6824.3
345.14,80.47,4586.0,,,,,88.18,72.76,6829.1
346.14,40.49,4555.0,,,,,44.1,36.88,6817.7
347.14,100.0,4561.6,,,,,100.0,100.0,6824.9
348.14,74.93,4555.0,,,,,77.12,72.73,6825.2
349.14,75.55,4586.0,,,,,76.16,74.94,6829.8
350.14,39.3,4555.0,,,,,36.91,41.7,6826.5
351.14,100.0,4554.9,,,,,100.0,100.0,6826.0
352.14,74.07,4555.0,,,,,74.92,73.22,6825.9
353.14,74.09,4586.0,,,,,74.47,73.7,6831.0
354.14,36.96,4555.0,,,,,36.89,37.03,6819.5
355.14,75.84,4555.0,,,,,78.9,72.79,6823.2
356.14,100.0,4554.9,,,,,100.0,100.0,6819.3
357.14,83.36,4570.5,,,,,94.02,72.71,6830.1
358.14,42.47,4555.0,,,,,48.0,36.94,6818.5
359.14,74.19,4555.0,,,,,75.69,72.7,6820.2
360.14,100.0,4546.4,,,,,100.0,100.0,6824.4
361.14,76.84,4555.0,,,,,72.73,80.94,6827.9
362.14,37.29,4555.0,,,,,37.68,36.89,6819.3
363.14,74.1,4555.0,,,,,75.46,72.74,6821.3
364.14,100.0,4554.9,,,,,100.0,100.0,6826.2
365.14,81.71,4570.5,,,,,90.65,72.76,6831.5
366.14,42.19,4555.0,,,,,47.49,36.9,6830.6
367.14,73.37,4555.0,,,,,73.39,73.35,6825.8
368.14,81.33,4563.5,,,,,89.89,72.77,6829.8
369.14,84.83,4571.1,,,,,96.95,72.71,6826.0
370.14,83.69,4555.0,,,,,94.05,73.33,6831.1
371.14,75.56,4555.0,,,,,78.37,72.74,6830.7
372.14,82.19,4555.0,,,,,91.62,72.75,6831.1
373.14,82.06,4555.0,,,,,91.4,72.71,6829.5
374.14,81.38,4555.0,,,,,89.48,73.27,6831.8
375.14,74.97,4555.0,,,,,72.81,77.13,6831.3
376.14,74.11,4555.0,,,,,72.72,75.5,6822.9
377.14,100.0,4554.9,,,,,100.0,100.0,6826.0
378.14,37.66,4555.0,,,,,38.41,36.91,6818.4
379.14,73.75,4555.0,,,,,73.26,74.23,6820.8
380.14,80.41,4555.0,,,,,72.74,88.08,6823.3
381.14,82.61,4555.0,,,,,72.78,92.44,6825.7
382.14,81.92,4537.2,,,,,73.29,90.55,6836.3
383.14,10.28,2160.4,,,,,0.25,20.31,6841.3
384.14,0.0,2160.4,,,,,0.0,0.0,6859.9
385.14,0.0,2160.4,,,,,0.0,0.0,6925.5
