t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
2712.42,100.0,21844.6,,,,,100.0,100.0,8203.0
2713.42,100.0,21944.6,,,,,100.0,100.0,8214.8
2714.42,0.0,21944.6,,,,,0.0,0.0,8214.8
2715.42,100.0,21903.3,,,,,100.0,100.0,8216.4
2716.42,100.0,21861.7,,,,,100.0,100.0,8216.6
2717.42,100.0,21820.0,,,,,100.0,100.0,8216.6
2718.42,0.0,21820.0,,,,,0.0,0.0,8216.6
2719.43,100.0,21719.9,,,,,100.0,100.0,8210.8
2720.43,0.0,21761.5,,,,,0.0,0.0,8196.8
2721.43,100.0,21761.5,,,,,100.0,100.0,8202.1
2722.43,100.0,21803.0,,,,,100.0,100.0,8211.9
2723.43,100.0,21803.0,,,,,100.0,100.0,8199.2
2724.43,0.0,21861.6,,,,,0.0,0.0,8211.9
2725.43,100.0,21944.6,,,,,100.0,100.0,8215.2
2726.43,100.0,21903.3,,,,,100.0,100.0,8216.7
2727.43,0.0,21903.3,,,,,0.0,0.0,8216.7
2728.43,100.0,21861.7,,,,,100.0,100.0,8216.9
2729.43,100.0,21820.0,,,,,100.0,100.0,8216.9
2730.43,100.0,21719.8,,,,,100.0,100.0,8217.0
2731.43,0.0,21719.9,,,,,0.0,0.0,8196.4
2732.43,100.0,21761.5,,,,,100.0,100.0,8209.4
2733.43,0.0,21803.0,,,,,0.0,0.0,8210.1
2734.43,100.0,21823.8,,,,,100.0,100.0,8205.6
2735.43,100.0,21844.6,,,,,100.0,100.0,8203.5
2736.43,100.0,21944.6,,,,,100.0,100.0,8213.6
2737.43,0.0,21944.6,,,,,0.0,0.0,8213.6
2738.43,100.0,21903.3,,,,,100.0,100.0,8215.0
2739.43,100.0,21861.7,,,,,100.0,100.0,8215.2
2740.43,100.0,21820.0,,,,,100.0,100.0,8215.2
2741.43,0.0,21820.0,,,,,0.0,0.0,8215.2
2742.43,100.0,21719.9,,,,,100.0,100.0,8209.6
2743.43,0.0,21761.5,,,,,0.0,0.0,8197.6
2744.43,100.0,21778.5,,,,,100.0,100.0,8208.8
2745.43,100.0,21803.0,,,,,100.0,100.0,8196.7
2746.43,100.0,21803.0,,,,,100.0,100.0,8204.6
2747.43,0.0,21878.6,,,,,0.0,0.0,8211.6
2748.43,100.0,21944.6,,,,,100.0,100.0,8214.1
2749.43,100.0,21903.3,,,,,100.0,100.0,8215.5
2750.43,100.0,21861.7,,,,,100.0,100.0,8215.7
2751.43,0.0,21861.7,,,,,0.0,0.0,8215.7
2752.43,100.0,21820.0,,,,,100.0,100.0,8215.7
2753.43,100.0,21719.8,,,,,100.0,100.0,8216.0
2754.43,0.0,21761.5,,,,,0.0,0.0,8189.9
2755.43,100.0,21761.5,,,,,100.0,100.0,8196.2
2756.43,100.0,21782.3,,,,,100.0,100.0,8208.8
2757.43,0.0,21844.6,,,,,0.0,0.0,8197.5
2758.43,100.0,21844.6,,,,,100.0,100.0,8202.2
2759.43,100.0,21944.6,,,,,100.0,100.0,8214.3
2760.43,100.0,21903.3,,,,,100.0,100.0,8215.8
2761.43,0.0,21903.3,,,,,0.0,0.0,8215.8
2762.43,100.0,21861.7,,,,,100.0,100.0,8216.0
2763.43,100.0,21820.0,,,,,100.0,100.0,8216.0
2764.43,100.0,21719.8,,,,,100.0,100.0,8216.1
2765.43,0.0,21719.9,,,,,0.0,0.0,8197.0
2766.43,100.0,21740.7,,,,,100.0,100.0,8208.4
2767.43,0.0,21803.0,,,,,0.0,0.0,8211.3
2768.43,100.0,21803.0,,,,,100.0,100.0,8203.6
2769.43,100.0,21844.6,,,,,100.0,100.0,8212.1
2770.43,100.0,21944.6,,,,,100.0,100.0,8214.7
2771.43,0.0,21944.6,,,,,0.0,0.0,8214.7
