t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
733.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
734.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
735.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
736.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
737.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
738.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
739.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
740.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
741.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
742.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
743.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
744.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
745.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
746.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
747.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
748.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
749.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
750.44,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
751.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
752.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
753.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
754.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
755.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
756.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
757.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
758.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
759.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
760.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
761.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
762.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
763.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
764.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
765.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
766.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
767.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
768.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
769.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
770.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
771.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
772.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
773.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
774.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
775.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
776.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
777.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
778.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
779.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
780.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
781.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
782.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
783.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
784.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
785.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
786.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
787.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
788.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
789.45,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
790.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
791.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
792.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
793.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
794.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
795.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
796.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
797.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
798.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
799.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
800.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
801.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
802.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
803.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
804.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
805.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
806.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
807.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
808.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
809.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
810.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
811.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
812.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
813.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
814.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
815.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
816.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
817.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
818.46,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
819.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
820.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
821.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
822.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
823.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
824.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
825.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
826.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
827.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
828.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
829.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
830.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
831.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
832.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
833.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
834.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
835.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
836.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
837.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
838.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
839.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
840.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
841.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
842.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
843.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
844.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
845.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
846.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
847.47,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
848.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
849.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
850.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
851.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
852.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
853.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
854.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
855.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
856.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
857.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
858.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
859.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
860.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
861.48,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
862.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
863.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
864.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
865.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
866.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8518.1
867.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8804.6
868.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,9532.7
869.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,11166.4
870.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,13058.6
871.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,14844.3
872.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,16688.4
873.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,18015.9
874.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,19757.6
875.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,21584.1
876.49,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,23634.6
877.49,0.0,20934.6,,,,,0.0,0.0,0.0,0.0,25578.7
878.49,0.0,21220.5,,,,,0.0,0.0,0.0,0.0,26386.8
879.49,0.0,26255.4,,,,,0.0,0.0,0.0,0.0,25468.6
880.49,0.0,26444.0,,,,,0.0,0.0,0.0,0.0,25463.2
881.49,0.0,26554.1,,,,,0.0,0.0,0.0,0.0,22722.1
882.49,0.0,26554.1,,,,,0.0,0.0,0.0,0.0,23267.8
883.49,0.0,31513.3,,,,,0.0,0.0,0.0,0.0,23717.3
884.49,0.0,31667.4,,,,,0.0,0.0,0.0,0.0,23792.0
885.49,0.0,36590.6,,,,,0.0,0.0,0.0,0.0,20662.1
886.49,0.0,36884.9,,,,,0.0,0.0,0.0,0.0,21318.8
887.49,0.0,37161.0,,,,,0.0,0.0,0.0,0.0,21061.8
888.49,0.0,37404.1,,,,,0.0,0.0,0.0,0.0,18270.8
889.49,0.0,37404.1,,,,,0.0,0.0,0.0,0.0,18452.0
890.49,100.0,37259.8,,,,,100.0,100.0,100.0,100.0,18517.7
891.49,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18538.2
892.49,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18626.8
893.49,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18656.5
894.49,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
895.49,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
896.49,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
897.49,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
898.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
899.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
900.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
901.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
902.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
903.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
904.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
905.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
906.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
907.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
908.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
909.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
910.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
911.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
912.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
913.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
914.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
915.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
916.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
917.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
918.5,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
919.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
920.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
921.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
922.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
923.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
924.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
925.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
926.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
927.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
928.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
929.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
930.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
931.51,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
932.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
933.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
934.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
935.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
936.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
937.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
938.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
939.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
940.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
941.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
942.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
943.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
944.52,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
945.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
946.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
947.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
948.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
949.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
950.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
951.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
952.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
953.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
954.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
955.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
956.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
957.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
958.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
959.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
960.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
961.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
962.53,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
963.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
964.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
965.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
966.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
967.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
968.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
969.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
970.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
971.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
972.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
973.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
974.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
975.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
976.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
977.54,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
978.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
979.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
980.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
981.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
982.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
983.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
984.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
985.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
986.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
987.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
988.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
989.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
990.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
991.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
992.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
993.55,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
994.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
995.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
996.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
997.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
998.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
999.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1000.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1001.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1002.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1003.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1004.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1005.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1006.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1007.56,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1008.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1009.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1010.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1011.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1012.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1013.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1014.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1015.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1016.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1017.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1018.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1019.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1020.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1021.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1022.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1023.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1024.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1025.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1026.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1027.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1028.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1029.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1030.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1031.57,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1032.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1033.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1034.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1035.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1036.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1037.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1038.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1039.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1040.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1041.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1042.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1043.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1044.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1045.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1046.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1047.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1048.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1049.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1050.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1051.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1052.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1053.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1054.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1055.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1056.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1057.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1058.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1059.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1060.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1061.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1062.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1063.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1064.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1065.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1066.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1067.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1068.58,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1069.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1070.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1071.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1072.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1073.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1074.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1075.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1076.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1077.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1078.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1079.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1080.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1081.59,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1082.6,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1083.6,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1084.6,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1085.6,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1086.6,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1087.6,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1088.6,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1089.6,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1090.6,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1091.6,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1092.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1093.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1094.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1095.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
